is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-1.500000,-3.900000,1.050003,3.300000,0.600006,2.850000,0.000004,0.000041
0,-21.300003,1.200000,19.800003,-2.700000,18.750000,-6.000000,0.000057,0.000013
0,-23.100006,3.900000,1.800003,2.700000,-18.000000,5.400000,0.000065,0.000041
0,-4.949997,1.950000,-18.150009,-1.950000,-19.950012,-4.650000,0.000010,0.000021
0,-5.550003,4.050000,0.600006,2.100000,18.750015,4.050000,0.000017,0.000043
0,-5.550003,4.050000,0.600006,2.100000,18.750015,4.050000,0.000017,0.000043
0,-5.550003,4.050000,0.600006,2.100000,18.750015,4.050000,0.000017,0.000043
0,-5.550003,4.050000,0.600006,2.100000,18.750015,4.050000,0.000017,0.000043
0,-5.550003,4.050000,0.600006,2.100000,18.750015,4.050000,0.000017,0.000043
0,-1.800003,-0.150000,-3.750000,-3.900001,-4.350006,-6.000000,0.000008,0.000001
0,-4.049995,-0.450000,2.249992,0.300000,5.999992,4.200001,0.000006,0.000005
0,-2.250000,-0.300000,-1.799995,-0.150000,-4.049988,-0.450000,0.000006,0.000003
0,0.150002,0.300000,-2.099998,0.000000,-0.300003,0.150000,0.000002,0.000003
0,0.000000,0.450000,-0.150002,0.150000,1.949997,0.150000,0.000000,0.000005
0,-3.450001,0.450000,-6.450001,-0.450000,-14.850002,-0.900000,0.000010,0.000005
0,19.350002,-7.500001,15.900002,7.050001,22.350002,7.500001,0.000051,0.000080
0,4.349998,-0.900000,-15.000004,-6.600001,-30.900005,-13.650002,0.000010,0.000010
0,-1.049999,0.000000,-3.299999,-0.900000,11.700005,5.700001,0.000002,0.000000
0,-9.750000,3.150001,8.700001,3.150001,12.000000,4.050001,0.000025,0.000034
0,2.699997,1.350000,-7.050003,-1.800000,-15.750004,-4.950001,0.000004,0.000015
0,5.400002,0.000000,2.700005,-1.350000,9.750008,0.450000,0.000015,0.000000
0,6.750004,-0.150000,1.350002,0.150000,-1.350002,1.500000,0.000021,0.000002
0,5.250004,1.650000,-1.500000,1.500000,-2.850002,1.350000,0.000017,0.000018
0,0.599998,0.600000,-4.650005,-1.050000,-3.150005,-2.550000,0.000000,0.000006
0,-1.500008,5.100000,0.900009,4.500000,5.550014,5.550001,0.000011,0.000054
0,-13.799999,13.650001,12.299992,8.550000,11.399982,4.050000,0.000034,0.000144
0,-18.750004,6.300003,4.950005,-7.349998,-7.349987,-15.899998,0.000051,0.000069
0,-19.050003,0.150002,0.299999,-6.150002,-4.650005,1.199996,0.000051,0.000003
0,-0.900001,0.000000,-18.150002,-0.150002,-18.450001,6.000000,0.000003,0.000000
0,-0.900001,0.000000,-18.150002,-0.150002,-18.450001,6.000000,0.000003,0.000000
0,-0.900001,0.000000,-18.150002,-0.150002,-18.450001,6.000000,0.000003,0.000000
0,0.900001,-3.300001,0.000000,3.300001,18.150002,3.450003,0.000003,0.000036
0,-1.800000,-24.450005,0.900000,21.150003,0.900000,17.850002,0.000005,0.000261
0,-3.450001,-10.350000,1.650001,-14.100004,0.750001,-35.250008,0.000010,0.000109
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
0,-4.350001,-14.700003,0.900000,4.350002,-0.750000,18.450006,0.000012,0.000157
