is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,9.830383,-0.614399,-4.915222,0.000000,-6.758423,0.000000,0.000000,0.000006
1,10.444824,-0.614399,0.614441,0.000000,5.529663,0.000000,0.000000,0.000006
1,9.830383,0.000000,-0.614441,-0.614399,-1.228882,-0.614399,0.000000,0.000000
1,9.216003,0.000000,-0.614380,0.000000,0.000061,0.614399,0.000000,0.000000
1,7.987183,-0.614399,-1.228821,0.614399,-0.614441,0.614399,0.000000,0.000006
1,6.758423,-1.228802,-1.228760,0.614403,0.000061,0.000004,0.000000,0.000015
1,11.673584,0.000000,4.915161,-1.228802,6.143921,-1.843204,0.000000,0.000000
1,10.444824,-0.614399,-1.228760,0.614399,-6.143921,1.843201,0.000000,0.000006
1,9.830444,0.614399,-0.614380,0.000000,0.614380,-0.614399,0.000000,0.000006
1,12.902344,0.614399,3.071899,0.000000,3.686279,0.000000,0.000000,0.000006
1,14.745605,1.228802,1.843262,0.614403,-1.228638,0.614403,0.000000,0.000015
1,10.444824,0.614399,-4.300781,-0.614403,-6.144043,-1.228806,0.000000,0.000006
1,12.287964,-0.614399,1.843140,0.000000,6.143921,0.614403,0.000000,0.000006
1,9.215942,0.000000,-3.072021,-0.614399,-4.915161,-0.614399,0.000000,0.000000
1,7.372803,0.000000,-1.843140,0.000000,1.228882,0.614399,0.000000,0.000000
1,5.529541,0.000000,-1.843262,0.000000,-0.000122,0.000000,0.000000,0.000000
1,4.300781,-0.614399,-1.228760,0.614399,0.614502,0.614399,0.000000,0.000006
1,3.686401,-1.228802,-0.614380,0.614403,0.614380,0.000004,0.000000,0.000015
1,3.072021,-0.614399,-0.614380,-0.614403,0.000000,-1.228806,0.000000,0.000006
1,1.228760,0.000000,-1.843262,-0.614399,-1.228882,0.000004,0.000000,0.000000
1,1.228760,0.000000,0.000000,0.000000,1.843262,0.614399,0.000000,0.000000
1,0.614380,0.000000,-0.614380,0.000000,-0.614380,0.000000,0.000031,0.000000
1,1.228760,0.000000,0.614380,0.000000,1.228760,0.000000,0.000061,0.000000
1,1.228760,-0.614399,0.000000,0.614399,-0.614380,0.614399,0.000061,0.000006
1,0.000000,-0.614399,-1.228760,0.000000,-1.228760,-0.614399,0.000000,0.000006
1,0.614380,-0.614399,0.614380,0.000000,1.843140,0.000000,0.000031,0.000006
1,0.000000,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000000,0.000006
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000006
1,-0.614380,-1.228802,0.614380,0.614403,0.614380,0.614403,0.000031,0.000015
1,-0.614380,-1.843201,0.000000,0.614399,-0.614380,-0.000004,0.000031,0.000021
1,-1.228760,-0.614399,0.614380,-1.228802,0.614380,-1.843201,0.000061,0.000006
1,-0.614380,0.000000,-0.614380,-0.614399,-1.228760,0.614403,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.614380,0.614399,0.000031,0.000000
1,-0.614380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
