is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-1.228790,-1.228802,0.614380,0.000000,1.228760,0.000000,0.000092,0.000004
1,-16.137970,-37.930283,14.909180,36.701481,14.294800,36.701481,0.164886,0.162453
1,-1.228821,-3.686399,-14.909149,-34.243881,-29.818329,-70.945358,0.000122,0.000006
1,-1.228821,-3.686399,-14.909149,-34.243881,-29.818329,-70.945358,0.000122,0.000006
1,-1.228821,-3.686399,-14.909149,-34.243881,-29.818329,-70.945358,0.000122,0.000006
1,1.228821,0.614400,0.000000,-3.072000,14.909149,31.171883,0.000122,0.000001
1,1.843231,1.228800,0.614410,0.614400,0.614410,3.686399,0.000183,0.000002
1,-0.614410,0.614400,-1.228821,-0.614400,-1.843231,-1.228800,0.000061,0.000001
1,9.667847,-0.162540,9.053436,-0.451859,10.282257,0.162540,0.161743,0.162540
1,1.228790,0.000000,-8.439056,-0.162540,-17.492493,0.289319,0.000092,0.000000
1,1.228790,0.000000,-8.439056,-0.162540,-17.492493,0.289319,0.000092,0.000000
1,1.228790,0.000000,-8.439056,-0.162540,-17.492493,0.289319,0.000092,0.000000
1,0.614410,-0.614400,-0.614380,0.614400,7.824677,0.776940,0.000061,0.000001
1,0.000000,1.228800,-0.614410,0.614400,-0.000031,0.000000,0.000000,0.000002
1,0.000000,1.228800,0.000000,0.000000,0.614410,-0.614400,0.000000,0.000002
1,0.000000,1.228800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
1,0.000000,1.228801,0.000000,0.000001,0.000000,0.000001,0.000000,0.000003
1,0.000000,1.228800,0.000000,-0.000001,0.000000,-0.000002,0.000000,0.000002
1,-0.614410,0.614401,0.614410,-0.614399,0.614410,-0.614398,0.000061,0.000002
1,-1.228790,0.614401,0.614380,0.000000,-0.000031,0.614399,0.000092,0.000002
1,-2.457611,-0.614401,1.228821,0.000000,0.614441,0.000000,0.000214,0.000002
1,-1.843201,0.000000,-0.614410,-0.614401,-1.843231,-0.614401,0.000153,0.000000
1,-3.071991,0.000000,1.228790,0.000000,1.843201,0.614401,0.000244,0.000000
1,-6.758392,1.843201,3.686401,1.843201,2.457611,1.843201,0.000549,0.000004
1,-6.758392,2.457600,0.000000,0.614399,-3.686401,-1.228802,0.000549,0.000004
1,-9.216003,3.072001,2.457611,0.614401,2.457611,0.000002,0.000763,0.000006
1,-12.287994,3.072001,3.071991,0.000000,0.614380,-0.614401,0.001007,0.000006
1,-16.588806,3.071999,4.300812,-0.000002,1.228821,-0.000002,0.001373,0.000004
1,-17.817596,3.071999,1.228790,0.000000,-3.072021,0.000002,0.001465,0.000004
1,-17.817596,2.457600,0.000000,-0.614399,-1.228790,-0.614399,0.001465,0.000004
1,-14.745605,1.843201,-3.071991,-0.614399,-3.071991,0.000000,0.001221,0.000004
1,-12.287994,1.843201,-2.457611,0.000000,0.614380,0.614399,0.001007,0.000004
1,-10.444794,-0.614399,-1.843201,-1.228802,0.614410,-1.228802,0.000854,0.000000
1,-7.987213,0.000000,-2.457581,-0.614399,-0.614380,0.614403,0.000671,0.000000
1,-5.529602,-0.614399,-2.457611,0.614399,-0.000031,1.228798,0.000458,0.000000
1,-9.216003,0.000000,3.686401,-0.614399,6.144012,-1.228798,0.000763,0.000000
1,-6.758392,-0.614399,-2.457611,0.614399,-6.144012,1.228798,0.000549,0.000000
1,-6.143982,0.614399,-0.614410,0.000000,1.843201,-0.614399,0.000488,0.000000
1,-7.987183,1.228802,1.843201,0.614403,2.457611,0.614403,0.000641,0.000004
1,-7.987183,1.228802,0.000000,0.000000,-1.843201,-0.614403,0.000641,0.000004
1,-8.601624,1.228802,0.614441,0.000000,0.614441,0.000000,0.000732,0.000004
1,-8.601624,1.228802,0.000000,0.000000,-0.614441,0.000000,0.000732,0.000004
1,-9.216003,0.614399,0.614380,-0.614403,0.614380,-0.614403,0.000763,0.000000
