is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-0.614380,-3.071999,-44.236816,0.000000,26.419189,-3.071999,0.000610,0.000023
1,-1.228821,2.457603,0.614441,-0.614395,44.851257,-0.614395,0.001282,0.000023
1,4.915222,-3.071999,3.686401,0.614395,3.071960,1.228790,0.005066,0.000023
1,-7.987183,3.071999,3.071960,0.000000,-0.614441,-0.614395,0.008179,0.000023
1,58.367981,-1.843201,50.380798,-1.228798,47.308838,-1.228798,0.059875,0.000015
1,58.982422,3.686401,0.614441,1.843201,-49.766357,3.071999,0.060547,0.000031
1,50.995178,-1.843201,-7.987244,-1.843201,-8.601685,-3.686401,0.052307,0.000015
1,2.457581,-1.843201,-48.537598,0.000000,-40.550354,1.843201,0.002502,0.000015
1,3.686401,2.457603,1.228821,0.614403,49.766418,0.614403,0.003784,0.000023
1,9.216003,-1.843201,5.529602,-0.614403,4.300781,-1.228806,0.009460,0.000015
1,12.902405,1.228798,3.686401,-0.614403,-1.843201,0.000000,0.013245,0.000008
1,48.537598,2.457603,35.635193,1.228806,31.948792,1.843208,0.049805,0.000023
1,58.982422,-2.457603,10.444824,0.000000,-25.190369,-1.228806,0.060547,0.000023
1,57.753662,-3.686401,-1.228760,1.228798,-11.673584,1.228798,0.059326,0.000031
1,15.359985,3.071999,-42.393677,-0.614403,-41.164917,-1.843201,0.015747,0.000023
1,8.601563,-3.071999,-6.758423,0.000000,35.635254,0.614403,0.008789,0.000023
1,59.596802,3.686401,50.995239,0.614403,57.753662,0.614403,0.061157,0.000031
1,58.982422,3.071999,-0.614380,-0.614403,-51.609619,-1.228806,0.060547,0.000023
1,58.982422,-3.071999,0.000000,0.000000,0.614380,0.614403,0.060547,0.000023
1,15.359985,3.686401,-43.622437,0.614403,-43.622437,0.614403,0.015747,0.000031
1,13.516846,-3.686401,-1.843140,0.000000,41.779297,-0.614403,0.013916,0.000031
1,25.190430,1.843201,11.673584,-1.843201,13.516724,-1.843201,0.025879,0.000015
1,118.579224,0.000000,93.388794,-1.843201,81.715210,0.000000,0.121704,0.000000
1,39.936035,-3.071999,-78.643188,3.071999,-172.031982,4.915199,0.041016,0.000023
1,-0.614380,3.071999,-39.321655,0.000000,39.321533,-3.071999,0.000610,0.000023
1,-3.072021,-3.686401,2.457642,0.614403,41.779297,0.614403,0.003174,0.000031
1,-15.359985,3.071999,12.287964,-0.614403,9.830322,-1.228806,0.015747,0.000023
1,-36.249634,2.457603,20.889648,-0.614395,8.601685,0.000008,0.037231,0.000023
1,58.982422,-2.457603,22.732788,0.000000,1.843140,0.614395,0.060547,0.000023
1,59.596802,-3.686401,0.614380,1.228798,-22.118408,1.228798,0.061157,0.000031
1,58.982422,1.843201,-0.614380,-1.843201,-1.228760,-3.071999,0.060547,0.000015
1,8.601563,-3.071999,-50.380859,1.228798,-49.766479,3.071999,0.008789,0.000023
1,-3.072021,1.843201,-5.529541,-1.228798,44.851318,-2.457596,0.003174,0.000015
1,-3.686401,1.843201,0.614380,0.000000,6.143921,1.228798,0.003784,0.000015
1,-7.987183,0.000000,4.300781,-1.843201,3.686401,-1.843201,0.008179,0.000000
1,-58.368042,2.457603,50.380859,2.457603,46.080078,4.300804,0.059937,0.000023
1,-57.753662,-3.686401,-0.614380,1.228798,-50.995239,-1.228806,0.059326,0.000031
1,-56.524780,-2.457603,-1.228882,-1.228798,-0.614502,-2.457596,0.057983,0.000023
1,2.457642,-3.071999,-54.067139,0.614395,-52.838257,1.843193,0.002563,0.000023
1,8.601563,1.843201,6.143921,-1.228798,60.211060,-1.843193,0.008789,0.000015
1,-45.465576,3.071999,36.864014,1.228798,30.720093,2.457596,0.046631,0.000023
1,-58.982422,2.457603,13.516846,-0.614395,-23.347168,-1.843193,0.060547,0.000023
1,-59.596802,-1.843201,0.614380,-0.614403,-12.902466,-0.000008,0.061157,0.000015
1,-15.974365,2.457603,-43.622437,0.614403,-44.236816,1.228806,0.016357,0.000023
1,-9.830444,-2.457603,-6.143921,0.000000,37.478516,-0.614403,0.010132,0.000023
1,-9.830444,3.686401,0.000000,1.228798,6.143921,1.228798,0.010132,0.000031
1,-7.372803,-2.457603,-2.457642,-1.228798,-2.457642,-2.457596,0.007568,0.000023
1,-59.596802,3.686401,52.223999,1.228798,54.681641,2.457596,0.061157,0.000031
1,-58.982422,-3.071999,-0.614380,-0.614403,-52.838379,-1.843201,0.060547,0.000023
1,-51.609619,3.071999,-7.372803,0.000000,-6.758423,0.614403,0.052979,0.000023
1,0.614380,-1.843201,-50.995239,-1.228798,-43.622437,-1.228798,0.000610,0.000015
1,10.444824,-3.686401,9.830444,1.843201,60.825684,3.071999,0.010742,0.000031
1,-57.753601,1.843201,47.308777,-1.843201,37.478333,-3.686401,0.059265,0.000015
1,-58.367981,-3.071999,0.614380,1.228798,-46.694397,3.071999,0.059875,0.000023
1,-50.380798,2.457603,-7.987183,-0.614395,-8.601563,-1.843193,0.051697,0.000023
1,-4.300781,3.686401,-46.080017,1.228798,-38.092834,1.843193,0.004395,0.000031
1,-10.444824,-3.071999,6.144043,-0.614403,52.224060,-1.843201,0.010742,0.000023
1,-19.660828,1.843201,9.216003,-1.228798,3.071960,-0.614395,0.020203,0.000015
1,-117.964783,-0.614403,98.303955,-1.228798,89.087952,0.000000,0.121033,0.000008
1,-36.249573,2.457603,-81.715210,1.843201,-180.019165,3.071999,0.037170,0.000023
1,-9.216003,-3.071999,-27.033569,0.614395,54.681641,-1.228806,0.009460,0.000023
1,-3.686401,-1.843201,-5.529602,-1.228798,21.503967,-1.843193,0.003784,0.000015
1,0.614380,3.071999,-3.072021,1.228798,2.457581,2.457596,0.000610,0.000023
1,13.516785,-1.843201,12.902405,-1.228798,15.974426,-2.457596,0.013855,0.000015
1,-58.982422,-2.457603,45.465637,0.614403,32.563232,1.843201,0.060547,0.000023
1,-58.367981,3.071999,-0.614441,0.614395,-46.080078,-0.000008,0.059875,0.000023
1,-58.368011,-3.071999,0.000031,0.000000,0.614471,-0.614395,0.059906,0.000023
1,-4.300812,1.843201,-54.067200,-1.228798,-54.067230,-1.228798,0.004425,0.000015
1,-7.987213,1.843201,3.686401,0.000000,57.753601,1.228798,0.008209,0.000015
1,-9.830414,2.457603,1.843201,0.614403,-1.843201,0.614403,0.010101,0.000023
