is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,119.816528,7.803490,108.757324,7.189091,112.443726,7.803490,0.012451,0.183672
1,119.816528,7.803490,108.757324,7.189091,112.443726,7.803490,0.012451,0.183672
1,119.816528,7.803490,108.757324,7.189091,112.443726,7.803490,0.012451,0.183672
1,119.816528,7.803490,108.757324,7.189091,112.443726,7.803490,0.012451,0.183672
1,-17.211914,-31.765095,-102.604614,23.961605,-211.361938,16.772514,0.009277,0.183552
1,6.143921,1.228798,-11.067993,-30.536297,91.536621,-54.497902,0.000122,0.000004
1,15.974365,4.915203,9.830444,3.686405,20.898438,34.222702,0.000488,0.000027
1,18.431885,4.915203,2.457520,0.000000,-7.372925,-3.686405,0.000488,0.000027
1,12.902344,3.072002,-5.529541,-1.843201,-7.987061,-1.843201,0.000366,0.000017
1,12.287964,0.614399,-0.614380,-2.457603,4.915161,-0.614403,0.000366,0.000002
1,18.432007,-1.843201,6.144043,1.228802,6.758423,3.686405,0.000610,0.000010
1,16.229492,2.868172,-2.202515,1.024971,-8.346558,-0.203831,0.255615,0.203814
1,16.229492,2.868172,-2.202515,1.024971,-8.346558,-0.203831,0.255615,0.203814
1,16.229492,2.868172,-2.202515,1.024971,-8.346558,-0.203831,0.255615,0.203814
1,16.229492,2.868172,-2.202515,1.024971,-8.346558,-0.203831,0.255615,0.203814
1,16.229492,2.868172,-2.202515,1.024971,-8.346558,-0.203831,0.255615,0.203814
1,21.248779,-11.469776,5.019287,8.601604,7.221802,7.576633,0.254517,0.203768
1,21.248779,-11.469776,5.019287,8.601604,7.221802,7.576633,0.254517,0.203768
1,10.444824,6.144001,-10.803955,-5.325775,-15.823242,-13.927380,0.000366,0.000031
1,13.516724,7.372799,3.071899,1.228798,13.875854,6.554573,0.000366,0.000034
1,17.817505,7.372799,4.300781,0.000000,1.228882,-1.228798,0.000488,0.000034
1,12.902466,3.071999,-4.915039,-4.300800,-9.215820,-4.300800,0.000488,0.000013
1,9.830444,-2.457600,-3.072021,-0.614399,1.843018,3.686401,0.000366,0.000011
1,10.874634,-2.822929,1.044189,0.365330,4.116211,0.979729,0.184204,0.249056
1,10.874634,-2.822929,1.044189,0.365330,4.116211,0.979729,0.184204,0.249056
1,10.874634,-2.822929,1.044189,0.365330,4.116211,0.979729,0.184204,0.249056
