is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,66.969604,-1.843201,-12.902397,0.000000,-82.944000,0.000000,0.011108,0.000000
1,6.144001,1.843201,-60.825603,0.000000,-47.923206,0.000000,0.001019,0.000000
1,4.300800,-1.843201,-1.843201,0.000000,58.982403,0.000000,0.000713,0.000000
1,8.601601,1.843201,4.300800,0.000000,6.144001,0.000000,0.001427,0.000000
1,8.601601,1.843201,0.000000,0.000000,-4.300800,0.000000,0.001427,0.000000
1,49.152000,1.843201,40.550400,0.000000,40.550400,0.000000,0.008156,0.000000
1,79.872002,-1.843201,30.720001,0.000000,-9.830399,0.000000,0.013252,0.000000
1,52.223999,-1.843201,-27.648003,0.000000,-58.368004,0.000000,0.008667,0.000000
1,4.300797,-1.843201,-47.923203,0.000000,-20.275200,0.000000,0.000717,0.000000
1,3.071991,-3.686401,-1.228806,1.843201,46.694397,1.843201,0.000519,0.000000
1,4.915207,-1.843201,1.843216,-1.843201,3.072021,-3.686401,0.000809,0.000000
1,6.143997,-1.843201,1.228790,0.000000,-0.614426,1.843201,0.001022,0.000000
1,-4.300797,-1.843201,-1.843201,0.000000,-3.071991,0.000000,0.000717,0.000000
1,6.758408,-1.843201,2.457611,0.000000,4.300812,0.000000,0.001114,0.000000
1,-4.915207,-1.843201,-1.843201,0.000000,-4.300812,0.000000,0.000809,0.000000
1,6.143997,-1.843201,1.228790,0.000000,3.071991,0.000000,0.001022,0.000000
1,-4.915207,-1.843201,-1.228790,0.000000,-2.457581,0.000000,0.000809,0.000000
1,6.143997,-1.843201,1.228790,0.000000,2.457581,0.000000,0.001022,0.000000
1,-5.529602,-1.843201,-0.614395,0.000000,-1.843185,0.000000,0.000916,0.000000
1,3.072006,-1.843201,-2.457596,0.000000,-1.843201,0.000000,0.000504,0.000000
1,3.686401,-1.843201,0.614395,0.000000,3.071991,0.000000,0.000610,0.000000
1,-3.072006,-1.843201,-0.614395,0.000000,-1.228790,0.000000,0.000504,0.000000
1,-3.686401,-1.843201,0.614395,0.000000,1.228790,0.000000,0.000610,0.000000
1,3.072006,-1.843201,-0.614395,0.000000,-1.228790,0.000000,0.000504,0.000000
1,3.686401,-1.843201,0.614395,0.000000,1.228790,0.000000,0.000610,0.000000
1,-539.443115,27.648010,535.756714,25.804810,535.142334,25.804810,0.089600,0.000000
1,-539.443115,27.648010,535.756714,25.804810,535.142334,25.804810,0.089600,0.000000
1,-539.443115,27.648010,535.756714,25.804810,535.142334,25.804810,0.089600,0.000000
1,79.872009,-1.843201,-459.571106,-25.804810,-995.327820,-51.609619,0.013245,0.000000
1,79.872009,-1.843201,0.000000,0.000000,459.571106,25.804810,0.013245,0.000000
1,15.974396,-1.843201,-63.897614,0.000000,-63.897614,0.000000,0.002655,0.000000
1,3.686401,-1.843201,-12.287994,0.000000,51.609619,0.000000,0.000610,0.000000
1,-2.457596,-1.843201,-1.228806,0.000000,11.059189,0.000000,0.000412,0.000000
1,-3.686401,-1.843201,1.228806,0.000000,2.457611,0.000000,0.000610,0.000000
1,3.072006,-1.843201,-0.614395,0.000000,-1.843201,0.000000,0.000504,0.000000
1,3.686401,-1.843201,0.614395,0.000000,1.228790,0.000000,0.000610,0.000000
1,-3.072006,-1.843201,-0.614395,0.000000,-1.228790,0.000000,0.000504,0.000000
1,-3.686401,-1.843201,0.614395,0.000000,1.228790,0.000000,0.000610,0.000000
1,5.529602,-1.843201,1.843201,0.000000,1.228806,0.000000,0.000916,0.000000
1,-5.529602,-1.843201,0.000000,0.000000,-1.843201,0.000000,0.000916,0.000000
1,5.529602,-1.843201,0.000000,0.000000,0.000000,0.000000,0.000916,0.000000
1,-2.457596,-1.843201,-3.072006,0.000000,-3.072006,0.000000,0.000412,0.000000
1,-1.228806,-3.686401,-1.228790,1.843201,1.843216,1.843201,0.000198,0.000000
1,3.686401,-1.843201,2.457596,-1.843201,3.686386,-3.686401,0.000610,0.000000
1,-3.686401,-1.843201,0.000000,0.000000,-2.457596,1.843201,0.000610,0.000000
1,-3.686401,-1.843201,0.000000,0.000000,0.000000,0.000000,0.000610,0.000000
1,5.529602,-1.843201,1.843201,0.000000,1.843201,0.000000,0.000916,0.000000
1,-3.686401,1.843201,-1.843201,0.000000,-3.686401,0.000000,0.000610,0.000000
1,-4.300797,1.843201,0.614395,0.000000,2.457596,0.000000,0.000717,0.000000
1,4.300797,1.843201,0.000000,0.000000,-0.614395,0.000000,0.000717,0.000000
1,-7.987198,1.843201,3.686401,0.000000,3.686401,0.000000,0.001328,0.000000
1,-3.686401,1.843201,-4.300797,0.000000,-7.987198,0.000000,0.000610,0.000000
1,-6.758408,1.843201,3.072006,0.000000,7.372803,0.000000,0.001114,0.000000
1,-14.745605,1.843201,7.987198,0.000000,4.915192,0.000000,0.002441,0.000000
