is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,18.431885,4.915203,6.758301,-0.614399,3.686157,1.228802,0.000031,0.000011
0,35.020874,4.300804,16.588989,-0.614399,9.830688,0.000000,0.000351,0.000011
0,43.007690,-3.071999,7.986816,-1.228806,-8.602173,-0.614407,0.000031,0.000004
0,17.817505,-11.673599,-25.190186,8.601601,-33.177002,9.830406,0.000046,0.000019
0,7.372559,-9.216003,-10.444946,-2.457596,14.745239,-11.059196,0.000183,0.000019
0,9.830078,-1.228802,2.457520,-7.987202,12.902466,-5.529606,0.000244,0.000004
0,8.601318,0.614399,-1.228760,-0.614403,-3.686279,7.372799,0.000214,0.000000
0,6.758179,1.228798,-1.843140,0.614399,-0.614380,1.228802,0.000168,0.000000
0,5.529419,1.843197,-1.228760,0.614399,0.614380,0.000000,0.000137,0.000000
0,7.372559,4.300797,1.843140,2.457600,3.071899,1.843201,0.000183,0.000004
0,6.758301,3.686398,-0.614258,-0.614399,-2.457397,-3.071999,0.000046,0.000004
0,19.046265,8.601601,12.287964,4.915203,12.902222,5.529602,0.000015,0.000015
0,23.961548,1.228806,4.915283,-7.372795,-7.372681,-12.287998,0.000137,0.000008
0,12.288086,-8.601601,-11.673462,7.372795,-16.588745,14.745590,0.000183,0.000015
0,14.745361,-11.673607,2.457275,3.072006,14.130737,-4.300789,0.000122,0.000027
0,25.804443,-9.830406,11.059082,-1.843201,8.601807,-4.915207,0.000153,0.000023
0,8.601807,-0.614399,-17.202637,-9.216007,-28.261719,-7.372807,0.000275,0.000000
0,3.686768,0.000000,-4.915039,-0.614399,12.287598,8.601608,0.000397,0.000000
0,-1.228760,4.915203,-2.458008,4.915203,2.457031,5.529602,0.000031,0.000011
0,-3.686768,4.915199,2.458008,-0.000004,4.916016,-4.915207,0.000397,0.000008
0,-2.457764,2.457600,-1.229004,-2.457600,-3.687012,-2.457596,0.000183,0.000004
0,-5.530029,1.843197,3.072266,-0.614403,4.301270,1.843197,0.000473,0.000000
0,-15.974609,0.614399,10.444580,-1.228798,7.372314,-0.614395,0.000336,0.000000
0,-14.131104,0.614399,-1.843506,0.000000,-12.288086,1.228798,0.000015,0.000000
0,-27.033569,-7.987198,12.902466,7.372799,14.745972,7.372799,0.000183,0.000011
0,-6.758301,-4.300800,-20.275269,-3.686398,-33.177734,-11.059196,0.000046,0.000008
