is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,15.359985,-0.614399,-0.614441,0.000000,-1.228882,0.000000,0.000000,0.000002
1,12.902405,-0.614399,-2.457581,0.000000,-1.843140,0.000000,0.000000,0.000002
1,9.216003,0.000000,-3.686401,-0.614399,-1.228821,-0.614399,0.000000,0.000000
1,8.601624,0.000000,-0.614380,0.000000,3.072021,0.614399,0.000000,0.000000
1,6.143982,-0.614399,-2.457642,0.614399,-1.843262,0.614399,0.000000,0.000002
1,6.143982,-1.228802,0.000000,0.614403,2.457642,0.000004,0.000000,0.000008
1,4.915222,-1.228802,-1.228760,0.000000,-1.228760,-0.614403,0.000000,0.000008
1,7.987183,0.000000,3.071960,-1.228802,4.300720,-1.228802,0.000000,0.000000
1,6.143982,0.000000,-1.843201,0.000000,-4.915161,1.228802,0.000000,0.000000
1,7.372803,0.000000,1.228821,0.000000,3.072021,0.000000,0.000000,0.000000
1,9.216003,0.000000,1.843201,0.000000,0.614380,0.000000,0.000000,0.000000
1,10.444824,-0.614399,1.228821,0.614399,-0.614380,0.614399,0.000000,0.000002
1,9.830383,-0.614399,-0.614441,0.000000,-1.843262,-0.614399,0.000000,0.000002
1,9.216003,0.000000,-0.614380,-0.614399,0.000061,-0.614399,0.000000,0.000000
1,7.987183,0.000000,-1.228821,0.000000,-0.614441,0.614399,0.000000,0.000000
1,6.758423,0.000000,-1.228760,0.000000,0.000061,0.000000,0.000000,0.000000
1,5.529602,0.000000,-1.228821,0.000000,-0.000061,0.000000,0.000000,0.000000
1,4.915222,-0.614399,-0.614380,0.614399,0.614441,0.614399,0.000000,0.000002
1,4.300781,-0.614399,-0.614441,0.000000,-0.000061,-0.614399,0.000000,0.000002
1,3.071960,-1.228802,-1.228821,0.614403,-0.614380,0.614403,0.000000,0.000008
1,1.843140,-0.614399,-1.228821,-0.614403,0.000000,-1.228806,0.000000,0.000002
1,0.614380,-0.614399,-1.228760,0.000000,0.000061,0.614403,0.000000,0.000002
1,0.000000,-0.614399,-0.614380,0.000000,0.614380,0.000000,0.000000,0.000002
1,0.614380,-0.614399,0.614380,0.000000,1.228760,0.000000,0.000000,0.000002
1,0.000000,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000002
1,0.614380,-0.614399,0.614380,0.000000,0.614380,0.000000,0.000000,0.000002
1,0.000000,-0.614399,-0.614380,0.000000,-1.228760,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.614380,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
1,0.000000,-0.614399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002
