is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-2.850006,0.000000,2.700012,-0.150002,2.700012,0.149998,0.004181,0.000000
0,-3.149994,-0.450001,0.299988,0.450001,-2.400024,0.600002,0.004608,0.000002
0,-1.800003,-0.150002,-1.349991,-0.299999,-1.649979,-0.750000,0.002640,0.000002
0,-3.450012,0.000000,1.650009,-0.150002,3.000000,0.149998,0.005066,0.000000
0,-6.599991,-0.900005,3.149979,0.900005,1.499969,1.050007,0.009659,0.000008
0,-2.099991,-0.450005,-4.500000,-0.450001,-7.649979,-1.350006,0.003067,0.000006
0,-0.149994,0.000000,-1.949997,-0.450005,2.550003,-0.000004,0.000214,0.000000
0,-0.149994,0.000000,-1.949997,-0.450005,2.550003,-0.000004,0.000214,0.000000
0,-0.149994,-0.150002,0.000000,0.150002,1.949997,0.600006,0.000214,0.000002
0,3.149979,-0.900009,2.999985,0.750008,2.999985,0.600006,0.004593,0.000011
0,5.549973,-0.450005,2.399994,-0.450005,-0.599991,-1.200012,0.008102,0.000006
0,0.449982,0.000000,-5.099991,-0.450005,-7.499985,0.000000,0.000641,0.000000
0,0.449982,0.000000,-5.099991,-0.450005,-7.499985,0.000000,0.000641,0.000000
0,0.449982,0.000000,-5.099991,-0.450005,-7.499985,0.000000,0.000641,0.000000
0,0.149994,-0.600002,-0.299988,0.600002,4.800003,1.050007,0.000214,0.000004
0,0.749985,0.300003,0.599991,-0.299999,0.899979,-0.900002,0.001083,0.000004
0,0.599991,0.150002,-0.149994,-0.150002,-0.749985,0.149998,0.000870,0.000002
0,0.599991,0.150002,-0.149994,-0.150002,-0.749985,0.149998,0.000870,0.000002
0,0.599991,0.150002,-0.149994,-0.150002,-0.749985,0.149998,0.000870,0.000002
0,0.599991,0.150002,-0.149994,-0.150002,-0.749985,0.149998,0.000870,0.000002
0,0.599991,0.150002,-0.149994,-0.150002,-0.749985,0.149998,0.000870,0.000002
0,0.900009,0.150002,0.300018,0.000000,0.450012,0.150002,0.001328,0.000002
0,3.300003,0.600006,2.399994,0.450005,2.099976,0.450005,0.004837,0.000008
0,3.300003,0.600006,2.399994,0.450005,2.099976,0.450005,0.004837,0.000008
0,3.300003,0.600006,2.399994,0.450005,2.099976,0.450005,0.004837,0.000008
0,3.300003,0.600006,2.399994,0.450005,2.099976,0.450005,0.004837,0.000008
0,-0.899979,0.600002,-2.400024,-0.000004,-4.800018,-0.450008,0.001297,0.000004
0,0.000000,0.450005,-0.899979,-0.149998,1.500046,-0.149994,0.000000,0.000006
0,0.000000,0.150002,0.000000,-0.300003,0.899979,-0.150005,0.000000,0.000002
0,0.000000,0.450005,0.000000,0.300003,0.000000,0.600006,0.000000,0.000006
0,0.000000,0.750008,0.000000,0.300003,0.000000,0.000000,0.000000,0.000010
0,0.000000,0.300003,0.000000,-0.450005,0.000000,-0.750008,0.000000,0.000004
0,0.000000,0.300003,0.000000,-0.450005,0.000000,-0.750008,0.000000,0.000004
0,0.000000,0.300003,0.000000,-0.450005,0.000000,-0.750008,0.000000,0.000004
0,-0.149994,0.150002,0.149994,-0.150002,0.149994,0.300003,0.000214,0.000002
0,-6.000015,-1.650002,5.850021,1.500000,5.700027,1.650002,0.008804,0.000006
0,-9.599976,-2.099998,3.599960,0.449997,-2.250061,-1.050003,0.014038,0.000004
0,-1.649994,-0.300003,-7.949982,-1.799995,-11.549942,-2.249992,0.002411,0.000004
0,0.000000,2.400002,-1.649994,2.099998,6.299988,3.899994,0.000000,0.000008
0,-0.449982,2.250000,0.449982,-0.150002,2.099976,-2.250000,0.000641,0.000006
0,-0.149994,3.299995,-0.299988,1.049995,-0.749969,1.199997,0.000214,0.000004
0,4.349991,1.650005,4.199997,-1.649990,4.499985,-2.699986,0.006363,0.000010
0,2.850006,0.000000,-1.499985,-1.650005,-5.699982,-0.000015,0.004181,0.000000
0,3.000000,-1.650002,0.149994,1.650002,1.649979,3.300007,0.004395,0.000006
0,7.049988,-2.700001,4.049988,1.049999,3.899994,-0.600002,0.010315,0.000008
0,4.049988,-2.700001,-3.000000,0.000000,-7.049988,-1.049999,0.005920,0.000008
0,-3.149994,-3.599998,-0.899994,0.899998,2.100006,0.899998,0.004608,0.000008
0,-2.100006,-1.350002,-1.049988,-2.249996,-0.149994,-3.149994,0.003082,0.000006
0,-0.299988,-0.450001,-1.800018,-0.900002,-0.750031,1.349995,0.000427,0.000002
