is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.614403,0.000000,0.614403,-0.614400,1.228806,-0.614400,0.000015,0.000000
0,0.000000,4.915200,-0.614403,4.915200,-1.228806,5.529600,0.000000,0.000100
0,-2.457611,11.673601,2.457611,6.758401,3.072014,1.843202,0.000061,0.000238
0,-7.372803,9.216002,4.915192,-2.457600,2.457581,-9.216002,0.000153,0.000189
0,0.000000,-1.228800,-7.372803,-7.987202,-12.287994,-5.529602,0.000000,0.000025
0,6.758392,-12.902399,6.758392,11.673599,14.131195,19.660801,0.000130,0.000261
0,10.444801,-22.118402,3.686409,9.216003,-3.071983,-2.457596,0.000214,0.000452
0,4.915199,-7.372800,-5.529602,-14.745603,-9.216011,-23.961605,0.000099,0.000150
0,0.000000,1.228800,-4.915199,-6.144000,0.614403,8.601603,0.000000,0.000025
0,-4.300804,25.190403,4.300804,23.961603,9.216003,30.105602,0.000092,0.000515
0,2.457603,6.758401,-1.843201,-18.432003,-6.144005,-42.393608,0.000053,0.000138
0,2.457603,6.758401,-1.843201,-18.432003,-6.144005,-42.393608,0.000053,0.000138
0,2.457603,6.758401,-1.843201,-18.432003,-6.144005,-42.393608,0.000053,0.000138
0,-1.843208,1.228802,-0.614395,-5.529599,1.228806,12.902404,0.000046,0.000027
0,-7.987198,1.843203,6.143990,0.614401,6.758385,6.144000,0.000160,0.000040
0,-1.228806,0.000000,-6.758392,-1.843203,-12.902382,-2.457603,0.000031,0.000000
0,-3.072006,0.000000,1.843201,0.000000,8.601593,1.843203,0.000069,0.000000
0,-4.300804,-3.072001,1.228798,3.072001,-0.614403,3.072001,0.000092,0.000063
0,35.020805,-31.334402,30.720001,28.262402,29.491203,25.190401,0.000717,0.000639
0,51.609596,-13.516800,16.588791,-17.817602,-14.131210,-46.080002,0.001045,0.000275
0,143.769608,-1.228802,92.160011,-12.287998,75.571220,5.529604,0.002930,0.000027
0,77.414429,22.118401,-66.355179,20.889599,-158.515198,33.177597,0.001602,0.000450
0,26.419189,23.347204,-50.995239,1.228804,15.359940,-19.660795,0.000526,0.000479
0,1.843201,6.144005,-24.575989,-17.203199,26.419250,-18.432003,0.000038,0.000130
0,-0.614410,0.614401,-1.228790,-5.529604,23.347198,11.673595,0.000023,0.000013
0,-0.614410,1.228800,0.000000,0.614399,1.228790,6.144003,0.000023,0.000025
0,-5.529633,5.529602,4.915222,4.300802,4.915222,3.686403,0.000145,0.000114
0,-1.843231,1.843197,-3.686401,-3.686405,-8.601624,-7.987207,0.000069,0.000034
0,3.686432,-3.071999,1.843201,1.228802,5.529602,4.915207,0.000107,0.000061
0,16.588806,-9.830402,12.902374,6.758404,11.059174,5.529602,0.000343,0.000202
0,11.059174,-4.915201,-5.529633,-4.915201,-18.432007,-11.673605,0.000198,0.000101
0,-1.843201,3.686399,-9.215973,-1.228802,-3.686340,3.686399,0.000038,0.000074
0,-3.686401,11.059200,1.843201,7.372801,11.059174,8.601603,0.000076,0.000225
0,4.915192,14.745598,1.228790,3.686398,-0.614410,-3.686403,0.000092,0.000298
0,1.843201,0.000000,-3.071991,-14.745598,-4.300781,-18.431995,0.000038,0.000000
0,1.843201,0.000000,-3.071991,-14.745598,-4.300781,-18.431995,0.000038,0.000000
0,1.843201,0.000000,-3.071991,-14.745598,-4.300781,-18.431995,0.000038,0.000000
0,1.843201,0.000000,-3.071991,-14.745598,-4.300781,-18.431995,0.000038,0.000000
0,0.000000,-1.843197,-1.843201,1.843197,1.228790,16.588795,0.000000,0.000034
