is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-11.059204,0.000000,7.372803,-0.614403,4.915222,-0.614403,0.000366,0.000000
1,-51.609619,0.614403,40.550415,0.614403,33.177612,1.228806,0.001709,0.000008
1,-50.380798,0.000000,-1.228821,-0.614403,-41.779236,-1.228806,0.001648,0.000000
1,-51.609619,-1.228798,1.228821,1.228798,2.457642,1.843201,0.001709,0.000008
1,-12.902405,-0.614403,-38.707214,-0.614395,-39.936035,-1.843193,0.000427,0.000008
1,-50.995209,-0.614403,38.092804,0.000000,76.800018,0.614395,0.001678,0.000008
1,-50.995209,-1.843201,0.000000,1.228798,-38.092804,1.228798,0.001678,0.000015
1,-22.118408,-2.457603,-28.876801,0.614403,-28.876801,-0.614395,0.000732,0.000023
1,-1.843201,-1.843201,-20.275208,-0.614403,8.601593,-1.228806,0.000061,0.000015
1,-3.071991,-1.228798,1.228790,-0.614403,21.503998,0.000000,0.000092,0.000008
1,-3.071991,0.000000,0.000000,-1.228798,-1.228790,-0.614395,0.000092,0.000000
1,-4.300781,-2.457596,1.228790,2.457596,1.228790,3.686394,0.000122,0.000015
1,-0.614410,-0.614403,-3.686371,-1.843193,-4.915161,-4.300789,0.000031,0.000008
1,-3.686401,-1.843201,3.071991,1.228798,6.758362,3.071991,0.000122,0.000015
1,-4.300812,-1.228798,0.614410,-0.614403,-2.457581,-1.843201,0.000153,0.000008
1,3.071991,-4.300797,-1.228821,3.071999,-1.843231,3.686401,0.000092,0.000031
1,-0.614410,-1.843201,-2.457581,-2.457596,-1.228760,-5.529594,0.000031,0.000015
1,3.686401,3.071999,3.071991,1.228798,5.529572,3.686394,0.000122,0.000023
1,6.144012,4.300797,2.457611,1.228798,-0.614380,0.000000,0.000214,0.000031
1,20.275208,4.915199,14.131195,0.614403,11.673584,-0.614395,0.000671,0.000038
1,50.995209,3.686401,30.720001,-1.228798,16.588806,-1.843201,0.001678,0.000031
1,51.609589,0.614403,0.614380,-3.071999,-30.105621,-1.843201,0.001678,0.000008
1,44.851227,0.614403,-6.758362,0.000000,-7.372742,3.071999,0.001495,0.000008
1,6.758423,0.000000,-38.092804,-0.614403,-31.334442,-0.614403,0.000244,0.000000
1,2.457581,0.000000,-4.300842,0.000000,33.791962,0.614403,0.000061,0.000000
1,3.686401,0.000000,1.228821,0.000000,5.529663,0.000000,0.000122,0.000000
1,-3.072021,0.000000,-0.614380,0.000000,-1.843201,0.000000,0.000122,0.000000
1,-5.529602,-0.614403,2.457581,0.614403,3.071960,0.614403,0.000183,0.000008
1,-4.915222,0.000000,-0.614380,-0.614403,-3.071960,-1.228806,0.000183,0.000000
1,-51.609589,-1.228798,46.694366,1.228798,47.308746,1.843201,0.001678,0.000008
1,-51.609589,-0.614403,0.000000,-0.614395,-46.694366,-1.843193,0.001678,0.000008
1,-51.609589,-1.843201,0.000000,1.228798,0.000000,1.843193,0.001678,0.000015
1,-12.902405,-1.843201,-38.707184,0.000000,-38.707184,-1.228798,0.000427,0.000015
1,-0.614410,-1.843201,-12.287994,0.000000,26.419189,0.000000,0.000031,0.000015
1,-4.300812,-1.843201,3.686401,0.000000,15.974396,0.000000,0.000153,0.000015
1,-1.843201,-1.843201,-2.457611,0.000000,-6.144012,0.000000,0.000061,0.000015
1,-3.071991,-1.843201,1.228790,0.000000,3.686401,0.000000,0.000092,0.000015
1,1.228790,-1.843201,-1.843201,0.000000,-3.071991,0.000000,0.000031,0.000015
1,3.071991,-3.071999,1.843201,1.228798,3.686401,1.228798,0.000092,0.000023
1,-0.614410,-5.529602,-2.457581,2.457603,-4.300781,1.228806,0.000031,0.000046
1,0.000000,-3.686401,-0.614410,-1.843201,1.843170,-4.300804,0.000000,0.000031
1,2.457611,1.843201,2.457611,-1.843201,3.072021,0.000000,0.000092,0.000015
1,1.228790,4.300800,-1.228821,2.457600,-3.686432,4.300800,0.000031,0.000034
1,4.915192,5.529598,3.686401,1.228798,4.915222,-1.228802,0.000153,0.000042
