is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-11.673615,-2.063324,-22.732788,-1.461960,33.792023,-2.411728,0.000687,0.220127
1,-9.216003,-1.496880,-2.457611,-0.566444,20.275177,0.895515,0.000534,0.268082
1,-14.745605,-1.925484,5.529602,0.428604,7.987213,0.995049,0.000854,0.082287
1,1.843201,-0.737938,-12.902405,-1.187546,-18.432007,-1.616150,0.000107,0.123539
1,6.758423,-2.207016,4.915222,1.469078,17.817627,2.656624,0.000412,0.250580
1,10.444794,-2.082989,3.686371,-0.124027,-1.228851,-1.593105,0.000595,0.239792
1,1.843201,-2.981644,-8.601593,0.898655,-12.287964,1.022682,0.000107,0.090351
1,-9.216003,-4.634827,7.372803,1.653183,15.974396,0.754528,0.000534,0.280365
1,-15.360016,-7.442802,6.144012,2.807976,-1.228790,1.154793,0.000900,0.070015
1,-7.987213,-2.062653,-7.372803,-5.380150,-13.516815,-8.188126,0.000473,0.219456
1,9.216003,16.573002,1.228790,14.510349,8.601593,19.890499,0.000534,0.015770
1,11.059204,8.288910,1.843201,-8.284092,0.614410,-22.794441,0.000641,0.301723
1,11.059204,4.941689,0.000000,-3.347221,-1.843201,4.936871,0.000641,0.026497
1,2.457611,4.230484,-8.601593,-0.711205,-8.601593,2.636017,0.000153,0.070309
1,-7.987213,-0.065254,5.529602,-4.165230,14.131195,-3.454025,0.000473,0.065254
1,12.902405,0.236862,4.915192,0.171608,-0.614410,4.336838,0.000748,0.236862
1,122.265625,-0.411552,109.363220,0.174690,104.448029,0.003082,0.007065,0.202847
1,32.563202,0.446945,-89.702423,0.035393,-199.065643,-0.139297,0.001877,0.167454
1,17.817627,-0.165283,-14.745575,-0.281662,74.956848,-0.317055,0.001053,0.165283
1,4.300781,-3.177177,-13.516846,3.011894,1.228729,3.293556,0.000229,0.105183
1,-10.444824,-5.713531,6.144043,2.536354,19.660889,-0.475540,0.000626,0.183941
1,-7.372803,-1.922653,-3.072021,-3.790878,-9.216064,-6.327232,0.000427,0.079456
1,-101.376007,10.959625,94.003204,9.036972,97.075226,12.827850,0.005844,0.099556
1,-44.851196,-0.016525,-56.524811,-10.943100,-150.528015,-19.980072,0.002579,0.016525
1,3.686401,-1.066803,-41.164795,1.050278,15.360016,11.993378,0.000214,0.161995
1,-6.144012,-1.890930,2.457611,0.824127,43.622406,-0.226151,0.000366,0.047733
1,-11.059204,-1.383522,4.915192,-0.507408,2.457581,-1.331535,0.000641,0.154724
1,-11.673615,-1.151741,0.614410,-0.231781,-4.300781,0.275627,0.000687,0.077057
1,-0.614380,-1.118393,-11.059235,-0.033348,-11.673645,0.198433,0.000015,0.110405
1,3.686401,-1.270142,3.072021,0.151749,14.131256,0.185097,0.000214,0.041344
1,12.287994,-1.609535,8.601593,0.339394,5.529572,0.187645,0.000702,0.233662
1,1.843201,-2.526917,-10.444794,0.917381,-19.046387,0.577988,0.000107,0.069321
1,-10.444794,-4.821022,8.601593,2.294106,19.046387,1.376724,0.000595,0.094170
1,-15.360016,0.356438,4.915222,-4.464584,-3.686371,-6.758690,0.000900,0.257961
1,-19.660797,14.564003,4.300781,14.207565,-0.614441,18.672150,0.001129,0.181572
1,-6.758392,1.856499,-12.902405,-12.707504,-17.203186,-26.915070,0.000381,0.013302
1,-31.948792,-0.144035,25.190399,-1.712463,38.092804,10.995041,0.001831,0.144035
1,-54.067200,-0.243874,22.118408,0.099838,-3.071991,1.812302,0.003113,0.243874
1,-35.020798,0.235664,-19.046402,-0.008209,-41.164810,-0.108047,0.002014,0.235664
1,-22.118408,-0.084778,-12.902390,-0.150887,6.144012,-0.142677,0.001282,0.084778
1,-20.889603,0.281914,-1.228806,0.197136,11.673584,0.348022,0.001205,0.281914
1,-6.143997,-0.115021,-14.745605,-0.166893,-13.516800,-0.364029,0.000351,0.115021
1,1.843201,0.004929,-4.300797,-0.110092,10.444809,0.056801,0.000107,0.004929
1,5.529602,-0.402542,3.686401,0.397614,7.987198,0.507706,0.000320,0.211857
1,-10.444794,0.385132,4.915192,-0.017410,1.228790,-0.415024,0.000595,0.229267
1,-35.635201,-0.056343,25.190407,-0.328789,20.275215,-0.311378,0.002052,0.056343
1,-99.532806,0.128204,63.897606,0.071861,38.707199,0.400650,0.005737,0.128204
1,-73.113602,-0.174652,-26.419205,0.046448,-90.316811,-0.025414,0.004211,0.174652
1,6.144001,0.144257,-66.969604,-0.030396,-40.550400,-0.076843,0.000355,0.144257
1,8.601601,0.007133,2.457600,-0.137123,69.427200,-0.106728,0.000496,0.007133
1,-2.457600,-0.327408,-6.144001,0.320274,-8.601601,0.457397,0.000141,0.286991
1,-17.203201,-0.074806,14.745602,-0.252602,20.889603,-0.572876,0.000992,0.074806
1,-17.817600,0.235161,0.614399,0.160355,-14.131203,0.412956,0.001026,0.235161
1,-12.288002,0.025948,-5.529598,-0.209213,-6.143997,-0.369568,0.000710,0.025948
1,-60.825607,0.152023,48.537605,0.126076,54.067204,0.335289,0.003510,0.152023
1,-72.499207,-0.269440,11.673599,0.117416,-36.864006,-0.008659,0.004181,0.269440
1,-4.300797,-0.112373,-68.198410,-0.157066,-79.872009,-0.274483,0.000244,0.112373
1,-14.131195,0.157669,9.830399,0.045296,78.028809,0.202362,0.000809,0.157669
1,79.872009,0.169594,65.740814,0.011925,55.910416,-0.033371,0.004608,0.169594
1,73.728004,0.160889,-6.144005,-0.008705,-71.884819,-0.020630,0.004250,0.160889
1,11.059204,-0.089752,-62.668800,-0.071136,-56.524796,-0.062431,0.000641,0.089752
1,20.275200,-0.169708,9.215996,0.079956,71.884796,0.151093,0.001167,0.169708
1,57.753605,0.097099,37.478405,-0.072609,28.262409,-0.152565,0.003330,0.097099
1,100.147202,-0.042572,42.393597,-0.054527,4.915192,0.018082,0.005768,0.042572
1,15.360001,0.020195,-84.787201,-0.022377,-127.180801,0.032150,0.000885,0.020195
1,-1.843201,-0.127113,-13.516800,0.106918,71.270401,0.129295,0.000107,0.127113
1,25.804794,0.260254,23.961594,0.133141,37.478394,0.026222,0.001480,0.260254
1,74.342407,-0.091187,48.537613,-0.169067,24.576019,-0.302208,0.004288,0.091187
1,100.147202,-0.289818,25.804794,0.198631,-22.732819,0.367699,0.005768,0.289818
1,27.648010,0.089279,-72.499191,-0.200539,-98.303986,-0.399170,0.001602,0.089279
1,92.774414,-0.063026,65.126404,-0.026253,137.625595,0.174286,0.005356,0.063026
1,52.838409,0.013229,-39.936005,-0.049797,-105.062408,-0.023544,0.003052,0.013229
1,-4.300812,0.083305,-48.537598,0.070076,-8.601593,0.119873,0.000259,0.083305
1,11.673615,0.120209,7.372803,0.036903,55.910400,-0.033173,0.000687,0.120209
1,-76.800018,0.065163,65.126404,-0.055046,57.753601,-0.091949,0.004440,0.065163
1,-73.113617,-0.385788,-3.686401,0.320625,-68.812805,0.375671,0.004227,0.228611
1,-15.974396,0.170288,-57.139221,-0.215500,-53.452820,-0.536125,0.000916,0.170288
1,-97.075211,0.225609,81.100815,0.055321,138.240036,0.270821,0.005600,0.225609
1,-99.532806,-0.344254,2.457596,0.118645,-78.643219,0.063324,0.005737,0.270145
1,-89.088005,-0.079033,-10.444801,-0.265221,-12.902397,-0.383865,0.005135,0.079033
1,-66.355202,0.105446,-22.732803,0.026413,-12.288002,0.291634,0.003822,0.105446
1,-33.177601,0.341881,-33.177601,0.236435,-10.444798,0.210022,0.001911,0.272518
1,101.990410,0.056023,68.812805,-0.285858,101.990402,-0.522293,0.005882,0.056023
1,66.969604,-0.426170,-35.020805,0.370148,-103.833611,0.656006,0.003860,0.188229
1,-9.830399,0.230141,-57.139206,-0.196030,-22.118401,-0.566177,0.000565,0.230141
1,6.143997,-0.011925,-3.686401,-0.218216,53.452805,-0.022186,0.000351,0.011925
1,24.576004,-0.326881,18.432007,0.314957,22.118408,0.533173,0.001419,0.287518
1,24.576004,0.560005,0.000000,0.233124,-18.432007,-0.081833,0.001419,0.054394
1,151.142410,-0.249031,126.566406,-0.310974,126.566406,-0.544098,0.008713,0.249031
1,6.144012,0.057129,-144.998398,-0.191902,-271.564819,0.119072,0.000366,0.057129
1,-12.287994,-0.182518,6.143982,0.125389,151.142380,0.317291,0.000702,0.182518
1,0.000000,0.227013,-12.287994,0.044495,-18.431976,-0.080894,0.000000,0.227013
1,3.071991,-0.429649,3.071991,0.202637,15.359985,0.158142,0.000168,0.184750
1,-45.465607,0.545387,42.393616,0.115738,39.321625,-0.086899,0.002625,0.069012
1,100.147217,-3.041840,54.681610,2.496452,12.287994,2.380714,0.005783,0.030155
1,43.007996,-2.107964,-57.139221,-0.933876,-111.820831,-3.430328,0.002472,0.264767
1,-12.287994,-1.160301,-30.720001,-0.947662,26.419220,-0.013786,0.000702,0.068497
