is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-6.673828,-3.578037,4.445313,1.614063,23.419922,1.580769,0.084518,0.108356
1,5.529297,-5.320747,-1.144531,1.742710,-5.589844,0.128647,0.000259,0.208843
1,15.974609,-10.016670,10.445313,4.695923,11.589844,2.953213,0.000336,0.186287
1,2.457031,-3.611280,-13.517578,-6.405390,-23.962891,-11.101313,0.000549,0.075113
1,0.000000,11.319136,-2.457031,7.707855,11.060547,14.113245,0.000000,0.259954
1,-14.746094,6.850739,14.746094,-4.468397,17.203125,-12.176252,0.000610,0.092350
1,-13.515625,4.130924,-1.230469,-2.719814,-15.976563,1.748583,0.001068,0.169868
1,7.371094,1.755871,-6.144531,-2.375053,-4.914063,0.344761,0.001648,0.087326
1,15.361328,1.097229,7.990234,-0.658642,14.134766,1.716412,0.001450,0.131569
1,7.373047,0.038689,-7.988281,-1.058540,-15.978516,-0.399899,0.000305,0.038689
1,-16.748047,-1.009079,9.375000,0.970390,17.363281,2.028931,0.159378,0.219719
1,-2.343750,-1.733570,-14.404297,0.724491,-23.779297,-0.245899,0.113831,0.109627
1,-6.099609,-3.501240,3.755859,1.767670,18.160156,1.043179,0.044342,0.185154
1,1.228516,-5.935146,-4.871094,2.433907,-8.626953,0.666237,0.000275,0.208843
1,7.373047,-9.402271,6.144531,3.467125,11.015625,1.033218,0.000305,0.186287
1,11.058594,-3.611280,3.685547,-5.790991,-2.458984,-9.258116,0.000519,0.075113
1,1.843750,11.319136,-9.214844,7.707855,-12.900391,13.498846,0.000565,0.259954
1,-9.214844,6.892807,7.371094,-4.426329,16.585938,-12.134184,0.001083,0.134418
1,-7.373047,4.192238,-1.841797,-2.700569,-9.212891,1.725760,0.000305,0.108555
1,-4.916016,3.034332,-2.457031,-1.157906,-0.615234,1.542664,0.000854,0.037663
1,8.605469,1.377892,3.689453,-1.656441,6.146484,-0.498535,0.003937,0.149094
1,23.345703,0.599434,14.740234,-0.778458,11.050781,0.877983,0.001312,0.014965
1,27.646484,-0.129452,4.300781,-0.469982,-10.439453,0.308475,0.001297,0.129452
1,-33.539063,-2.091614,5.892578,1.962162,1.591797,2.432144,0.252670,0.248417
1,1.462891,-1.719215,-32.076172,-0.372398,-37.968750,-2.334560,0.234100,0.123981
1,39.449219,-2.597923,37.986328,0.878708,70.062500,1.251106,0.127930,0.140327
1,6.757813,-6.857407,-32.691406,4.259483,-70.677734,3.380775,0.000534,0.099018
1,11.673828,-0.572529,4.916016,-6.284878,37.607422,-10.544361,0.000320,0.041870
1,11.060547,25.471409,-0.613281,24.898880,-5.529297,31.183758,0.001434,0.281052
1,4.916016,11.649178,-6.144531,-13.822231,-5.531250,-38.721111,0.000854,0.024403
1,16.587891,0.081528,11.671875,-11.567650,17.816406,2.254581,0.000778,0.081528
1,16.585938,-0.441002,-0.001953,0.359474,-11.673828,11.927124,0.002731,0.173397
1,19.660156,-2.952133,3.074219,2.511131,3.076172,2.151657,0.000488,0.119862
1,53.451172,-5.749435,33.791016,2.797302,30.716797,0.286171,0.001205,0.219845
1,34.882813,-6.824959,-18.568359,1.075523,-52.359375,-1.721779,0.137711,0.066570
1,0.781250,-4.827129,-34.101563,-1.997829,-15.533203,-3.073353,0.166855,0.088062
1,14.718750,-6.226189,13.937500,1.399059,48.039063,3.396889,0.026733,0.082199
1,-12.283203,-8.006569,-2.435547,1.780380,-16.373047,0.381321,0.004700,0.019382
1,0.613281,-10.927177,-11.669922,2.920609,-9.234375,1.140228,0.001114,0.132004
1,5.529297,-4.503006,4.916016,-6.424171,16.585938,-9.344780,0.000259,0.202213
1,16.589844,15.119259,11.060547,10.616253,6.144531,17.040424,0.001175,0.240715
1,-1.845703,10.068394,-14.744141,-5.050865,-25.804688,-15.667118,0.002518,0.238010
1,-21.505859,6.097527,19.660156,-3.970867,34.404297,1.079998,0.002029,0.046463
1,-36.250000,3.704113,14.744141,-2.393414,-4.916016,1.577454,0.000687,0.017719
1,-21.501953,1.897942,-14.748047,-1.806171,-29.492188,0.587242,0.001877,0.054745
1,-19.042969,0.391907,-2.458984,-1.506035,12.289063,0.300137,0.003281,0.222492
1,5.015625,-2.198906,-14.027344,1.806999,-11.568359,3.313034,0.100464,0.258690
1,-7.423828,-2.115047,2.408203,-0.083858,16.435547,-1.890858,0.051086,0.271851
1,2.406250,-3.262756,-5.017578,1.147709,-7.425781,1.231567,0.051331,0.190762
1,-6.144531,-5.936916,3.738281,2.674160,8.755859,1.526451,0.000580,0.207073
1,-20.275391,-9.893829,14.130859,3.956913,10.392578,1.282753,0.000351,0.063446
1,-17.205078,-4.139168,-3.070313,-5.754662,-17.201172,-9.711575,0.002014,0.161625
1,-7.375000,21.472424,-9.830078,17.333256,-6.759766,23.087917,0.002258,0.031540
1,-14.130859,10.748608,6.755859,-10.723816,16.585938,-28.057072,0.000229,0.303825
1,-10.445313,6.660393,-3.685547,-4.088215,-10.441406,6.635601,0.000595,0.097996
1,-17.203125,1.595070,6.757813,-5.065323,10.443359,-0.977108,0.000061,0.248127
1,-19.662109,-0.189842,2.458984,-1.405228,-4.298828,3.660095,0.001465,0.189842
1,-10.445313,-1.062241,-9.216797,0.872398,-11.675781,2.277626,0.000595,0.166557
1,0.001953,-4.253906,-10.443359,3.191666,-1.226563,2.319267,0.001953,0.046886
1,-80.220703,-5.877441,80.218750,1.623535,90.662109,-1.568130,0.265060,0.266548
1,-9.867188,-5.676128,-70.353516,-0.201313,-150.572266,-1.824848,0.036865,0.146538
