is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,7.500000,-0.450001,-6.900024,-13.800001,-14.700439,-27.300001,0.000019,0.000002
1,-0.000244,-13.800001,-7.499756,13.350000,-0.599731,27.150002,0.000244,0.000036
1,-0.000244,-13.800001,-7.499756,13.350000,-0.599731,27.150002,0.000244,0.000036
1,-0.000244,-13.800001,-7.499756,13.350000,-0.599731,27.150002,0.000244,0.000036
1,-0.000244,-13.800001,-7.499756,13.350000,-0.599731,27.150002,0.000244,0.000036
1,-0.000244,-13.800001,-7.499756,13.350000,-0.599731,27.150002,0.000244,0.000036
1,1.050171,-0.299999,1.049927,-13.500002,8.549683,-26.850002,0.000174,0.000000
1,3.450317,0.000000,2.400146,-0.299999,1.350220,13.200003,0.000326,0.000000
1,4.949707,0.000000,1.499390,0.000000,-0.900757,0.299999,0.000280,0.000000
1,3.300537,0.000000,-1.649170,0.000000,-3.148560,0.000000,0.000546,0.000000
1,0.300049,0.000000,-3.000488,0.000000,-1.351318,0.000000,0.000050,0.000000
1,51.449951,19.499998,51.149902,19.499998,54.150391,19.499998,0.000082,0.000048
1,6.150024,-1.200001,-45.299927,-18.299997,-96.449829,-37.799995,0.000040,0.000004
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-57.599976,-18.299997,51.449951,17.099997,96.749878,35.399994,0.000122,0.000044
1,-30.900024,44.400002,-26.699951,26.100004,-78.149902,9.000008,0.000103,0.000114
1,-19.800049,1.500000,-11.099976,-42.900002,15.599976,-69.000008,0.000099,0.000004
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
1,50.700073,-45.900002,30.900024,44.400002,42.000000,87.300003,0.000202,0.000118
