is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,10.444824,-14.745594,7.372833,11.059193,6.758453,9.830395,0.000366,0.000477
1,10.444824,-14.745594,7.372833,11.059193,6.758453,9.830395,0.000366,0.000477
1,10.444824,-14.745594,7.372833,11.059193,6.758453,9.830395,0.000366,0.000477
1,-173.260803,6.758404,162.815979,-7.987190,155.443146,-19.046383,0.005676,0.000225
1,0.000000,-1.843201,-173.260803,-4.915203,-336.076782,3.071987,0.000000,0.000061
1,0.000000,-4.300800,0.000000,2.457600,173.260803,7.372803,0.000000,0.000141
1,0.000000,-7.987202,0.000000,3.686401,0.000000,1.228802,0.000000,0.000263
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,173.260803,7.372799,173.260803,-0.614403,173.260803,-4.300804,0.005676,0.000240
1,12.287994,22.732800,-160.972809,15.360001,-334.233612,15.974403,0.000397,0.000744
1,4.300812,-1.843201,-7.987183,-20.889599,152.985626,-36.249599,0.000153,0.000061
1,4.915192,-2.457603,0.614380,0.614403,8.601563,21.504002,0.000153,0.000084
1,6.144012,-4.915199,1.228821,2.457596,0.614441,1.843193,0.000214,0.000160
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-27.648010,-13.516796,21.503998,8.601597,20.275177,6.144001,0.000916,0.000439
1,-159.744003,10.444798,132.095993,-3.071999,110.591995,-11.673595,0.005234,0.000340
1,2.457596,-1.843201,-157.286407,-8.601597,-289.382385,-5.529598,0.000076,0.000061
1,1.843201,-3.686401,-0.614395,1.843201,156.672012,10.444798,0.000061,0.000122
1,1.843201,-7.372799,0.000000,3.686398,0.614395,1.843197,0.000061,0.000240
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,153.600006,2.457603,151.756805,-4.915195,151.756805,-8.601593,0.005035,0.000084
1,15.974396,23.347202,-137.625610,20.889599,-289.382416,25.804794,0.000519,0.000767
1,0.000000,-0.614403,-15.974396,-22.732800,121.651215,-43.622398,0.000000,0.000023
1,1.228790,-0.614403,1.228790,0.000000,17.203186,22.732800,0.000031,0.000023
1,5.529602,-1.228798,4.300812,0.614395,3.072021,0.614395,0.000183,0.000038
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-22.732788,-20.889599,17.203186,19.660801,12.902374,19.046406,0.000732,0.000683
1,-154.828812,4.300800,132.096024,-16.588799,114.892838,-36.249599,0.005081,0.000141
1,0.000000,-2.457600,-154.828812,-1.843201,-286.924835,14.745598,0.000000,0.000080
1,0.000000,-4.915199,0.000000,2.457600,154.828812,4.300800,0.000000,0.000160
1,0.000000,-9.216000,0.000000,4.300800,0.000000,1.843201,0.000000,0.000301
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,154.828812,12.287998,154.828812,3.071999,154.828812,-1.228802,0.005081,0.000401
1,20.275208,25.190403,-134.553604,12.902405,-289.382416,9.830406,0.000671,0.000828
1,-3.686401,-3.071999,-16.588806,-22.118404,117.964798,-35.020809,0.000122,0.000099
1,-1.228790,-3.686401,-2.457611,0.614403,14.131195,22.732807,0.000031,0.000122
1,0.000000,-6.143997,-1.228790,2.457596,1.228821,1.843193,0.000000,0.000198
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,-15.360016,-12.288006,15.360016,6.144009,16.588806,3.686413,0.000519,0.000408
1,178.790436,11.059200,163.430420,-1.228806,148.070404,-7.372814,0.005890,0.000362
1,0.614380,-1.843201,-178.176056,-9.216000,-341.606476,-7.987194,0.000000,0.000061
1,0.000000,-3.686401,-0.614380,1.843201,177.561676,11.059200,0.000000,0.000122
1,-0.614380,-6.758400,0.614380,3.071999,1.228760,1.228798,0.000000,0.000221
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,-178.790436,1.228802,178.176056,-5.529598,177.561676,-8.601597,0.005890,0.000042
1,0.000000,23.347202,-178.790436,22.118401,-356.966492,27.647999,0.000000,0.000767
1,-1.843201,0.000000,1.843201,-23.347202,180.633636,-45.465603,0.000061,0.000000
1,-3.071991,0.000000,1.228790,0.000000,-0.614410,23.347202,0.000092,0.000000
1,-6.758392,1.228798,3.686401,1.228798,2.457611,1.228798,0.000214,0.000038
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,11.673584,-24.576000,4.915192,23.347202,1.228790,22.118404,0.000366,0.000805
1,160.972809,1.228802,149.299225,-23.347198,144.384033,-46.694401,0.005280,0.000042
