is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-0.614410,0.000000,-1396.088501,-5.358280,-2789.104980,-10.102161,0.000031,0.000000
0,-0.614410,0.000000,-1396.088501,-5.358280,-2789.104980,-10.102161,0.000031,0.000000
0,-0.614410,0.000000,-1396.088501,-5.358280,-2789.104980,-10.102161,0.000031,0.000000
0,-0.614410,0.000000,-1396.088501,-5.358280,-2789.104980,-10.102161,0.000031,0.000000
0,-6.758423,3.686398,6.144012,3.686398,1402.232544,9.044678,0.000244,0.000004
0,-17.817627,2.457600,11.059204,-1.228798,4.915192,-4.915195,0.000610,0.000004
0,-17.817627,2.457600,11.059204,-1.228798,4.915192,-4.915195,0.000610,0.000004
0,-17.817627,2.457600,11.059204,-1.228798,4.915192,-4.915195,0.000610,0.000004
0,-17.817627,2.457600,11.059204,-1.228798,4.915192,-4.915195,0.000610,0.000004
0,-17.817627,2.457600,11.059204,-1.228798,4.915192,-4.915195,0.000610,0.000004
0,1.843231,-0.614399,-15.974396,-1.843201,-27.033600,-0.614403,0.000092,0.000000
0,3.686462,-3.072002,1.843231,2.457603,17.817627,4.300804,0.000183,0.000008
0,3.686462,-1.228798,0.000000,-1.843204,-1.843231,-4.300808,0.000183,0.000000
0,3.686462,-1.228798,0.000000,-1.843204,-1.843231,-4.300808,0.000183,0.000000
0,3.686462,-1.228798,0.000000,-1.843204,-1.843231,-4.300808,0.000183,0.000000
0,0.000000,-0.614399,-3.686462,-0.614399,-3.686462,1.228806,0.000000,0.000000
0,-0.614410,0.000000,0.614410,-0.614399,4.300873,0.000000,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-0.614410,0.000000,0.000000,0.000000,-0.614410,0.614399,0.000031,0.000000
0,-9.830383,2.457596,9.215973,2.457596,9.215973,2.457596,0.000305,0.000000
0,-8.601593,1.228798,-1.228790,-1.228798,-10.444763,-3.686394,0.000275,0.000000
0,-2.457642,0.000000,-6.143951,-1.228798,-4.915161,0.000000,0.000122,0.000000
0,-7.372803,0.614399,4.915161,0.614399,11.059113,1.843197,0.000244,0.000000
0,-24.576050,1.843197,17.203247,1.228798,12.288086,0.614399,0.000854,0.000000
0,-15.974426,1.228798,-8.601624,-0.614399,-25.804871,-1.843197,0.000549,0.000000
0,-1.843201,0.000000,-14.131226,-1.228798,-5.529602,-0.614399,0.000061,0.000000
0,-29.491180,2.457596,27.647980,2.457596,41.779205,3.686394,0.000946,0.000000
0,-22.118408,1.228798,-7.372772,-1.228798,-35.020752,-3.686394,0.000732,0.000000
0,-4.300812,-0.614399,-17.817596,-0.614399,-10.444824,0.614399,0.000153,0.000000
0,-1.228790,0.000000,-3.072021,-0.614399,14.745575,0.000000,0.000031,0.000000
0,-9.830414,-1.843197,8.601624,1.843197,11.673645,2.457596,0.000336,0.000000
0,-19.660812,-2.457596,9.830399,0.614399,1.228775,-1.228798,0.000656,0.000000
0,-5.529602,-3.071995,-14.131210,0.614399,-23.961609,0.000000,0.000183,0.000000
0,-5.529602,-3.071995,-14.131210,0.614399,-23.961609,0.000000,0.000183,0.000000
0,1.228790,-1.228798,-4.300812,-1.843197,9.830399,-2.457596,0.000031,0.000000
0,0.614395,0.000000,-0.614395,-1.228798,3.686417,0.614399,0.000015,0.000000
0,1.228806,-0.614399,0.614410,0.614399,1.228806,1.843197,0.000046,0.000000
0,1.228790,-0.614399,-0.000015,0.000000,-0.614426,-0.614399,0.000031,0.000000
0,-0.614395,1.228798,-0.614395,0.614399,-0.614380,0.614399,0.000015,0.000000
0,0.000000,2.457600,-0.614395,1.228802,0.000000,0.614403,0.000000,0.000004
0,0.000000,0.614399,0.000000,-1.843201,0.614395,-3.072002,0.000000,0.000000
0,-1.843185,1.228798,1.843185,0.614399,1.843185,2.457600,0.000046,0.000000
0,-27.033615,5.529598,25.190430,4.300800,23.347244,3.686401,0.000900,0.000008
0,-15.360016,-3.071999,-11.673599,-2.457600,-36.864029,-6.758400,0.000519,0.000004
0,-6.758392,-3.071995,-8.601624,-0.000004,3.071976,2.457596,0.000214,0.000000
0,-0.614395,-5.529602,-6.143997,2.457607,2.457626,2.457611,0.000015,0.000011
0,1.228790,-1.843197,0.614395,-3.686405,6.758392,-6.144012,0.000031,0.000000
0,1.228790,0.000000,0.000000,-1.843197,-0.614395,1.843208,0.000031,0.000000
0,3.686386,0.000000,2.457596,0.000000,2.457596,1.843197,0.000107,0.000000
0,10.444809,0.000000,6.758423,0.000000,4.300827,0.000000,0.000351,0.000000
0,3.071991,-2.457596,-7.372818,2.457596,-14.131241,2.457596,0.000092,0.000000
0,1.228790,-1.228798,-1.843201,-1.228798,5.529617,-3.686394,0.000031,0.000000
0,-0.614395,0.000000,-0.614395,-1.228798,1.228806,0.000000,0.000015,0.000000
0,-0.614395,0.000000,-0.614395,-1.228798,1.228806,0.000000,0.000015,0.000000
0,-0.614395,0.000000,-0.614395,-1.228798,1.228806,0.000000,0.000015,0.000000
0,-0.614395,0.000000,0.000000,0.000000,0.614395,1.228798,0.000015,0.000000
0,-0.614395,0.000000,0.000000,0.000000,0.614395,1.228798,0.000015,0.000000
0,-0.614395,0.000000,0.000000,0.000000,0.614395,1.228798,0.000015,0.000000
0,3.071991,0.000000,-2.457581,-2.457596,-7.372757,-3.071995,0.000092,0.000000
0,0.614395,0.000000,-2.457596,0.000000,-0.000015,2.457596,0.000015,0.000000
