is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,56.524780,6.758404,-1.228760,4.300806,-22.118286,1.843212,0.000427,0.000057
1,38.707153,4.915199,-17.817627,-1.843204,-16.588867,-6.144011,0.000259,0.000038
1,22.732910,-36.249863,-15.974243,31.334663,1.843384,33.177868,0.000290,0.000549
1,-0.614380,0.000000,-22.118530,-36.249863,-6.144287,-67.584526,0.000015,0.000000
1,-11.673828,0.000000,11.059448,0.000000,33.177979,36.249863,0.000320,0.000000
1,-1.228760,35.021061,-10.445068,35.021061,-21.504517,35.021061,0.000031,0.000538
1,-3.071899,-4.300798,1.843140,-30.720263,12.288208,-65.741325,0.000076,0.000032
1,-6.143799,-4.915201,3.071899,0.614403,1.228760,31.334665,0.000153,0.000040
1,-5.529480,-2.457602,-0.614319,-2.457600,-3.686218,-3.072002,0.000076,0.000021
1,-1.843140,0.000004,-3.686340,-2.457598,-3.072021,0.000002,0.000046,0.000004
1,-1.843140,1.228802,0.000000,1.228798,3.686340,3.686396,0.000046,0.000011
1,-1.228760,3.072004,-0.614380,1.843203,-0.614380,0.614405,0.000031,0.000029
1,-8.601624,1.228798,7.372864,-1.843206,7.987244,-3.686409,0.000092,0.000008
1,-9.216003,7.987209,0.614380,6.758411,-6.758484,8.601618,0.000076,0.000072
1,-6.144043,-36.864273,-3.071960,28.877064,-3.686340,22.118652,0.000092,0.000565
1,-5.529663,0.000000,-0.614380,-36.864273,2.457581,-65.741333,0.000107,0.000000
1,-52.224060,0.000000,46.694397,0.000000,47.308777,36.864273,0.000473,0.000000
1,-7.987183,32.563469,-44.236877,32.563469,-90.931274,32.563469,0.000046,0.000526
1,-11.673645,-5.529596,3.686462,-27.033873,47.923340,-59.597343,0.000137,0.000040
1,-9.216064,-4.300804,-2.457581,-1.228792,-6.144043,25.805080,0.000137,0.000038
1,-20.275146,-1.843206,11.059082,-2.457598,13.516663,-1.228806,0.000107,0.000021
1,-3.071960,-0.614397,-17.203186,-1.228809,-28.262268,1.228788,0.000015,0.000002
1,-3.686340,-0.614405,0.614380,0.000008,17.817566,1.228817,0.000031,0.000010
1,-9.216064,3.072004,5.529724,2.457600,4.915344,2.457592,0.000137,0.000029
1,-7.372803,6.144005,-1.843262,3.072001,-7.372986,0.614401,0.000061,0.000053
1,-15.359985,1.228798,7.987183,-4.915207,9.830444,-7.987207,0.000107,0.000008
1,-34.406616,-30.105818,19.046631,28.877020,11.059448,33.792229,0.000488,0.000456
1,-34.406616,-30.105818,19.046631,28.877020,11.059448,33.792229,0.000488,0.000456
1,-8.601440,0.000000,-25.805176,-30.105818,-44.851807,-58.982838,0.000092,0.000000
1,-3.686401,29.491423,-4.915039,29.491423,20.890137,59.597240,0.000031,0.000456
1,-1.843140,-2.457605,-1.843262,-27.033817,3.071777,-56.525238,0.000046,0.000025
1,-2.457520,-0.614401,0.614380,-1.843204,2.457642,25.190613,0.000061,0.000006
1,-5.529602,0.000000,3.072083,-0.614401,2.457703,1.228804,0.000046,0.000000
1,-10.444885,2.457603,4.915283,2.457603,1.843201,3.072004,0.000168,0.000023
1,-6.758423,3.072001,-3.686462,0.614397,-8.601746,-1.843206,0.000076,0.000025
1,-11.673645,2.457596,4.915222,-0.614405,8.601685,-1.228802,0.000137,0.000015
1,-15.359924,1.228794,3.686279,-1.228802,-1.228943,-0.614397,0.000046,0.000004
1,-12.902405,0.614399,-2.457520,-0.614395,-6.143799,0.614407,0.000107,0.000004
1,-11.059265,-36.249825,-1.843140,35.635426,0.614380,36.249821,0.000153,0.000511
1,-7.987244,0.614404,-3.072021,-35.635422,-1.228882,-71.270844,0.000107,0.000009
1,-15.974365,-0.614404,7.987122,0.000000,11.059143,35.635422,0.000092,0.000009
1,-7.987244,24.576225,-7.987122,23.961821,-15.974243,23.961821,0.000107,0.000420
1,-1.843201,-1.843199,-6.144043,-22.733027,1.843079,-46.694847,0.000015,0.000013
1,-5.529602,0.000000,3.686401,-1.843199,9.830444,20.889828,0.000046,0.000000
1,-9.830444,0.614397,4.300842,0.614397,0.614441,2.457596,0.000122,0.000002
1,-8.601624,1.843203,-1.228821,1.228806,-5.529663,0.614408,0.000092,0.000017
1,-3.071960,1.843206,-5.529663,0.000004,-4.300842,-1.228802,0.000015,0.000021
1,-5.529541,0.614401,2.457581,-1.228806,7.987244,-1.228809,0.000015,0.000006
1,-7.372864,3.072001,1.843323,2.457600,-0.614258,3.686405,0.000122,0.000025
1,-12.902405,1.228794,5.529541,-1.843206,3.686218,-4.300806,0.000107,0.000004
1,-3.072021,-31.949017,-9.830383,30.720222,-15.359924,32.563431,0.000046,0.000469
1,-10.444885,0.000000,7.372864,-31.949017,17.203247,-62.669239,0.000168,0.000000
1,-7.372742,0.000000,-3.072144,0.000000,-10.445007,31.949017,0.000000,0.000000
1,-10.444824,27.648220,3.072083,27.648220,6.144226,27.648220,0.000107,0.000439
1,-9.216064,-1.228802,-1.228760,-26.419418,-4.300842,-54.067638,0.000137,0.000011
1,-8.601746,-1.228806,-0.614319,0.000004,0.614441,26.419422,0.000214,0.000015
1,-5.529602,0.614405,-3.072144,-0.614401,-2.457825,-0.614405,0.000046,0.000010
1,-4.915161,0.614401,-0.614441,-0.000004,2.457703,0.614397,0.000000,0.000006
1,-9.830444,1.228802,4.915283,0.614401,5.529724,0.614405,0.000122,0.000011
1,-15.974365,2.457603,6.143921,1.228802,1.228638,0.614401,0.000092,0.000023
1,-11.673584,1.228798,-4.300781,-1.228806,-10.444702,-2.457607,0.000076,0.000008
1,-9.830444,0.614399,-1.843140,-0.614399,2.457642,0.614407,0.000122,0.000004
1,-13.516907,-31.949017,3.686462,31.334618,5.529602,31.949017,0.000214,0.000469
1,-10.444885,0.614404,-3.072021,-31.334612,-6.758484,-62.669228,0.000168,0.000009
1,-19.660583,-0.614404,9.215698,-0.000000,12.287720,31.334612,0.000061,0.000009
1,-6.143982,22.733013,-13.516602,22.118608,-22.732300,22.118608,0.000031,0.000393
1,-3.072052,-3.072004,-3.071930,-19.661009,10.444672,-41.779617,0.000076,0.000029
1,-6.143982,-1.228806,3.071930,-1.843199,6.143860,17.817810,0.000031,0.000015
1,-7.372772,0.614405,1.228790,-0.614401,-1.843140,1.228798,0.000031,0.000010
1,-9.215973,0.000000,1.843201,-0.614405,0.614410,-0.000004,0.000046,0.000000
1,-11.059204,1.843199,1.843231,1.843199,0.000031,2.457603,0.000092,0.000013
1,-8.601563,3.072001,-2.457642,1.228802,-4.300873,-0.614397,0.000031,0.000025
1,-7.372772,3.072004,-1.228790,0.000004,1.228851,-1.228798,0.000031,0.000029
1,-5.529572,4.915201,-1.843201,1.843197,-0.614410,1.843193,0.000015,0.000040
1,-3.686432,-31.949038,-1.843140,27.033836,0.000061,25.190639,0.000061,0.000490
1,-19.046539,1.228808,15.360107,-30.720230,17.203247,-57.754066,0.000290,0.000018
1,8.601837,0.000000,-10.444702,-1.228808,-25.804810,29.491421,0.000305,0.000000
1,9.216003,32.563431,0.614166,32.563431,11.058868,33.792240,0.000076,0.000488
1,33.792053,-10.444811,24.576050,-22.118620,23.961884,-54.682053,0.000320,0.000093
1,63.283203,-6.143997,29.491150,-4.300814,4.915100,17.817806,0.000504,0.000046
1,100.761658,0.000000,37.478455,-6.143997,7.987305,-1.843184,0.000854,0.000000
1,66.969604,7.372795,-33.792053,7.372795,-71.270508,13.516792,0.000534,0.000053
1,38.092773,3.686405,-28.876831,-3.686390,4.915222,-11.059185,0.000275,0.000034
1,9.216003,0.614401,-28.876770,-3.072004,0.000061,0.614386,0.000076,0.000006
1,0.614380,0.000000,-8.601624,-0.614401,20.275146,2.457603,0.000015,0.000000
1,0.614380,0.000004,0.000000,0.000004,8.601624,0.614405,0.000015,0.000004
1,-26.419373,-28.876997,25.804993,28.876993,25.804993,28.876989,0.000381,0.000425
1,-1.228821,0.614404,-25.190552,-28.262592,-50.995544,-57.139587,0.000031,0.000009
1,15.974487,-0.614404,14.745667,0.000000,39.936218,28.262592,0.000214,0.000009
1,-27.648010,24.576191,11.673523,23.961786,-3.072144,23.961786,0.000229,0.000385
1,-17.203186,-0.614405,-10.444824,-23.961786,-22.118347,-47.923573,0.000122,0.000010
1,-0.614380,-0.614401,-16.588806,-0.000004,-6.143982,23.961782,0.000015,0.000006
1,0.000000,0.000004,-0.614380,-0.614397,15.974426,-0.614393,0.000000,0.000004
1,-0.614380,-0.614405,0.614380,0.614401,1.228760,1.228798,0.000015,0.000010
1,0.000000,3.686409,-0.614380,3.072004,-1.228760,2.457603,0.000000,0.000038
