is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-12.288086,-2.457600,4.915039,0.000000,-2.458008,0.000000,0.032227,0.000004
1,10.444336,1.228802,-1.843750,-1.228798,-6.758789,-1.228798,0.026855,0.000004
1,4.915039,0.614399,-5.529297,-0.614403,-3.685547,0.614395,0.012695,0.000000
1,-1.228516,2.457600,-3.686523,1.843201,1.842773,2.457603,0.002930,0.000004
1,-7.373047,3.686401,6.144531,1.228802,9.831055,-0.614399,0.019531,0.000008
1,-6.143555,1.228802,-1.229492,-2.457600,-7.374023,-3.686401,0.015625,0.000004
1,-4.300781,0.000000,-1.842773,-1.228802,-0.613281,1.228798,0.011230,0.000000
1,-1.842773,-1.228802,-2.458008,1.228802,-0.615234,2.457603,0.004395,0.000004
1,2.458008,-2.457600,0.615234,1.228798,3.073242,-0.000004,0.006836,0.000004
1,9.215820,-1.843201,6.757813,-0.614399,6.142578,-1.843197,0.023926,0.000004
1,8.601563,-1.228802,-0.614258,-0.614399,-7.372070,0.000000,0.022461,0.000004
1,3.686523,0.614399,-4.915039,-0.614403,-4.300781,-0.000004,0.009766,0.000000
1,3.686523,0.000000,0.000000,-0.614399,4.915039,0.000004,0.009766,0.000000
1,-11.673828,-1.843201,7.987305,1.843201,7.987305,2.457600,0.030762,0.000004
1,6.758789,0.614399,-4.915039,-1.228802,-12.902344,-3.072002,0.018066,0.000000
1,6.143555,-1.843201,-0.615234,1.228802,4.299805,2.457603,0.015625,0.000004
1,5.529297,-2.457600,-0.614258,0.614399,0.000977,-0.614403,0.014160,0.000004
1,-1.228516,-3.071999,-4.300781,0.614399,-3.686523,0.000000,0.002930,0.000004
1,-6.758789,-1.843201,5.530273,-1.228798,9.831055,-1.843197,0.018066,0.000004
1,-7.373047,0.000000,0.614258,-1.843201,-4.916016,-0.614403,0.019531,0.000000
1,-5.529297,1.843201,-1.843750,1.843201,-2.458008,3.686401,0.014160,0.000004
1,-2.458008,3.071999,-3.071289,1.228798,-1.227539,-0.614403,0.006836,0.000004
1,2.458008,3.686401,0.000000,0.614403,3.071289,-0.614395,0.006836,0.000008
1,4.915039,1.228802,2.457031,-2.457600,2.457031,-3.072002,0.012695,0.000004
1,6.758789,0.000000,1.843750,-1.228802,-0.613281,1.228798,0.018066,0.000000
1,-9.215820,-1.228802,2.457031,1.228802,0.613281,2.457603,0.023926,0.000004
1,0.614258,2.457600,-8.601563,1.228798,-11.058594,-0.000004,0.001465,0.000004
1,-6.758789,3.071999,6.144531,0.614399,14.746094,-0.614399,0.018066,0.000004
1,-10.444336,1.228802,3.685547,-1.843197,-2.458984,-2.457596,0.026855,0.000004
1,-6.758789,-1.228802,-3.685547,0.000000,-7.371094,1.843197,0.018066,0.000004
1,-4.915039,-1.843201,-1.843750,0.614399,1.841797,0.614399,0.012695,0.000004
1,0.614258,-2.457600,-4.300781,0.614399,-2.457031,0.000000,0.001465,0.000004
1,7.987305,-2.457600,7.373047,0.000000,11.673828,-0.614399,0.020996,0.000004
1,11.059570,-2.457600,3.072266,0.000000,-4.300781,0.000000,0.029297,0.000004
1,6.758789,-1.228802,-4.300781,-1.228798,-7.373047,-1.228798,0.018066,0.000004
1,4.300781,1.228802,-2.458008,0.000000,1.842773,1.228798,0.000015,0.000004
1,-4.300781,3.071999,0.000000,1.843197,2.458008,1.843197,0.000015,0.000004
1,1.842773,0.614399,-2.458008,-2.457600,-2.458008,-4.300797,0.004395,0.000000
1,0.000000,-2.457600,-1.842773,1.843201,0.615234,4.300800,0.000000,0.000004
1,-6.143555,-2.457600,6.143555,0.000000,7.986328,-1.843201,0.015625,0.000004
1,-6.143555,-1.843201,0.000000,-0.614399,-6.143555,-0.614399,0.015625,0.000004
1,-10.444336,-1.228802,4.300781,-0.614399,4.300781,0.000000,0.026855,0.000004
1,-4.300781,1.228802,-6.143555,0.000000,-10.444336,0.614399,0.011230,0.000004
1,1.842773,3.071999,-2.458008,1.843197,3.685547,1.843197,0.004395,0.000004
1,4.915039,2.457600,3.072266,-0.614399,5.530273,-2.457596,0.012695,0.000004
1,10.444336,1.843201,5.529297,-0.614399,2.457031,0.000000,0.026855,0.000004
1,9.215820,0.000000,-1.228516,-1.843201,-6.757813,-1.228802,0.023926,0.000000
1,2.458008,-1.843201,-6.757813,1.843201,-5.529297,3.686401,0.006836,0.000004
1,-4.915039,-3.071999,2.457031,1.228798,9.214844,-0.614403,0.012695,0.000004
1,3.072266,0.000000,-1.842773,-3.071999,-4.299805,-4.300797,0.008301,0.000000
1,8.601563,-1.843201,5.529297,1.843201,7.372070,4.915199,0.022461,0.000004
1,4.300781,0.000000,-4.300781,-1.843201,-9.830078,-3.686401,0.011230,0.000000
1,0.614258,1.843201,-3.686523,1.843201,0.614258,3.686401,0.001465,0.000004
1,6.758789,2.457600,6.144531,0.614399,9.831055,-1.228802,0.018066,0.000004
1,2.458008,3.686401,-4.300781,1.228802,-10.445313,0.614403,0.006836,0.000008
1,-3.686523,3.071999,1.228516,-0.614403,5.529297,-1.843204,0.009766,0.000004
