is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,12.902344,1.843201,0.615234,-2.457600,-2.455078,-0.614399,0.033691,0.000004
1,16.587891,0.614403,3.685547,-1.228798,3.070313,1.228802,0.042480,0.000004
1,15.359375,-0.614403,-1.228516,0.000000,-4.914063,1.228798,0.039551,0.000004
1,12.902344,-2.457603,-2.457031,1.843201,-1.228516,1.843201,0.033691,0.000008
1,11.058594,-5.529602,-1.843750,3.071999,0.613281,1.228798,0.028320,0.000011
1,11.058594,-7.987202,0.000000,2.457600,1.843750,-0.614399,0.028320,0.000015
1,7.986328,-12.287998,-3.072266,4.300797,-3.072266,1.843197,0.020020,0.000019
1,9.216797,-6.144001,1.230469,-6.143997,4.302734,-10.444794,0.024902,0.000011
1,15.359375,18.432003,6.142578,12.288002,4.912109,18.431999,0.039551,0.000034
1,11.673828,9.216000,-3.685547,-9.216003,-9.828125,-21.504005,0.030762,0.000015
1,14.130859,5.529598,2.457031,-3.686401,6.142578,5.529602,0.036621,0.000008
1,14.130859,1.843201,0.000000,-3.686398,-2.457031,0.000004,0.036621,0.000004
1,15.359375,0.000000,1.228516,-1.843201,1.228516,1.843197,0.039551,0.000000
1,8.601563,-0.614403,-6.757813,0.614403,-7.986328,2.457603,0.022461,0.000004
1,9.216797,-3.071999,0.615234,2.457596,7.373047,1.843193,0.024902,0.000004
1,6.757813,-3.686401,-2.458984,0.614403,-3.074219,-1.843193,0.017090,0.000008
1,3.685547,-5.529602,-3.072266,1.843201,-0.613281,1.228798,0.008789,0.000011
1,3.685547,-7.987202,0.000000,2.457600,3.072266,0.614399,0.008789,0.000015
1,4.300781,-12.902401,0.615234,4.915199,0.615234,2.457600,0.011230,0.000023
1,1.228516,-5.529600,-3.072266,-7.372801,-3.687500,-12.288000,0.002930,0.000010
1,1.843750,10.444799,0.615234,4.915199,3.687500,12.288000,0.005371,0.000017
1,1.228516,6.758400,-0.615234,-3.686399,-1.230469,-8.601599,0.002930,0.000011
1,-1.228516,3.686401,0.000000,-3.071999,0.615234,0.614401,0.002930,0.000008
1,-1.843750,1.843201,0.615234,-1.843201,0.615234,1.228798,0.005371,0.000004
1,-1.228516,0.614399,-0.615234,-1.228802,-1.230469,0.614399,0.002930,0.000000
1,-2.455078,-1.228764,1.226563,0.614365,1.841797,1.843166,0.003906,0.000034
1,-1.843750,0.614399,-0.611328,-0.614365,-1.837891,-1.228729,0.005371,0.000000
1,-3.685547,-2.457600,1.841797,1.843201,2.453125,2.457565,0.008789,0.000004
1,-3.072266,-3.071999,-0.613281,0.614399,-2.455078,-1.228802,0.008301,0.000004
1,-5.529297,-6.144001,2.457031,3.072002,3.070313,2.457603,0.014160,0.000011
1,-3.072266,-9.216000,-2.457031,3.071999,-4.914063,-0.000004,0.008301,0.000015
1,-6.757813,-3.072001,3.685547,-6.143999,6.142578,-9.215998,0.017090,0.000006
1,-11.058594,18.432001,4.300781,15.360001,0.615234,21.504000,0.028320,0.000032
1,-10.445313,11.059200,-0.613281,-7.372801,-4.914063,-22.732801,0.027832,0.000019
1,-14.746094,6.758404,4.300781,-4.300797,4.914063,3.072004,0.039063,0.000015
1,-18.431641,3.686401,3.685547,-3.072002,-0.615234,1.228794,0.047852,0.000008
1,-21.503906,0.614403,3.072266,-3.071999,-0.613281,0.000004,0.056152,0.000004
1,-15.359375,-1.228798,-6.144531,0.614395,-9.216797,3.686394,0.039551,0.000000
1,-14.130859,-4.300797,-1.228516,3.071999,4.916016,2.457603,0.036621,0.000004
1,-10.445313,-5.529602,-3.685547,1.228806,-2.457031,-1.843193,0.027832,0.000011
1,-5.529297,-6.758400,-4.916016,1.228798,-1.230469,-0.000008,0.014160,0.000011
1,-4.916016,-9.216000,-0.613281,2.457600,4.302734,1.228802,0.013672,0.000015
1,-4.300781,-11.673599,-0.615234,2.457600,-0.001953,0.000000,0.011230,0.000019
1,-3.685547,-4.915199,-0.615234,-6.758400,0.000000,-9.216000,0.008789,0.000008
1,-3.685547,16.588802,0.000000,11.673603,0.615234,18.432003,0.008789,0.000031
1,-4.300781,11.059200,0.615234,-5.529602,0.615234,-17.203205,0.011230,0.000019
1,-5.529297,7.987202,1.228516,-3.071999,0.613281,2.457603,0.014160,0.000015
1,-7.986328,6.143997,2.457031,-1.843204,1.228516,1.228794,0.020020,0.000008
1,-15.359375,3.686401,7.373047,-2.457596,4.916016,-0.614391,0.039551,0.000008
1,-18.431641,2.457603,3.072266,-1.228798,-4.300781,1.228798,0.047852,0.000008
1,-20.275391,0.000000,1.843750,-2.457603,-1.228516,-1.228806,0.053223,0.000000
1,-19.660156,-3.686401,-0.615234,3.686401,-2.458984,6.144005,0.050781,0.000008
1,-15.359375,-6.143997,-4.300781,2.457596,-3.685547,-1.228806,0.039551,0.000008
1,-10.445313,-9.830399,-4.914063,3.686401,-0.613281,1.228806,0.027832,0.000015
1,-6.757813,-14.745602,-3.687500,4.915203,1.226563,1.228802,0.017090,0.000027
1,-6.757813,-7.372799,0.000000,-7.372803,3.687500,-12.288006,0.017090,0.000011
1,-13.517578,15.360001,6.759766,7.987202,6.759766,15.360004,0.036133,0.000027
1,-7.986328,9.216000,-5.531250,-6.144001,-12.291016,-14.131203,0.020020,0.000015
1,-6.144531,6.144001,-1.841797,-3.071999,3.689453,3.072002,0.016602,0.000011
1,-9.830078,3.686401,3.685547,-2.457600,5.527344,0.614399,0.025391,0.000008
1,-10.445313,3.071999,0.615234,-0.614403,-3.070313,1.843197,0.027832,0.000004
1,-9.830078,1.228798,-0.615234,-1.843201,-1.230469,-1.228798,0.025391,0.000000
1,-12.287109,0.000000,2.457031,-1.228798,3.072266,0.614403,0.031250,0.000000
1,-11.058594,-1.843201,-1.228516,1.843201,-3.685547,3.071999,0.028320,0.000004
1,-7.986328,-3.071999,-3.072266,1.228798,-1.843750,-0.614403,0.020020,0.000004
1,-7.373047,-6.758400,-0.613281,3.686401,2.458984,2.457603,0.019531,0.000011
1,-6.757813,-11.059200,-0.615234,4.300800,-0.001953,0.614399,0.017090,0.000019
1,-4.300781,-6.144001,-2.457031,-4.915199,-1.841797,-9.216000,0.011230,0.000011
1,-2.457031,10.444801,-1.843750,4.300800,0.613281,9.216000,0.005859,0.000019
1,-3.685547,6.144001,1.228516,-4.300800,3.072266,-8.601601,0.008789,0.000011
1,0.000000,3.071999,-3.685547,-3.072002,-4.914063,1.228798,0.000000,0.000004
1,-3.072266,1.843201,3.072266,-1.228798,6.757813,1.843204,0.008301,0.000004
1,-1.228516,0.614399,-1.843750,-1.228802,-4.916016,-0.000004,0.002930,0.000000
1,-1.843750,0.000000,0.615234,-0.614399,2.458984,0.614403,0.005371,0.000000
1,0.000000,-1.228802,-1.843750,1.228802,-2.458984,1.843201,0.000000,0.000004
1,-1.843750,-2.457600,1.843750,1.228798,3.687500,-0.000004,0.005371,0.000004
1,-0.615234,-4.300800,-1.228516,1.843201,-3.072266,0.614403,0.002441,0.000008
1,0.000000,-6.144001,-0.615234,1.843201,0.613281,0.000000,0.000000,0.000011
1,0.000000,-11.059200,0.000000,4.915199,0.615234,3.071999,0.000000,0.000019
1,0.000000,-4.300800,0.000000,-6.758400,0.000000,-11.673599,0.000000,0.000008
1,0.000000,11.673599,0.000000,7.372799,0.000000,14.131199,0.000000,0.000019
1,-1.843750,6.758400,1.843750,-4.915199,1.843750,-12.287998,0.005371,0.000011
1,0.615234,4.300800,-1.228516,-2.457600,-3.072266,2.457600,0.002441,0.000008
1,0.000000,2.457600,-0.615234,-1.843201,0.613281,0.614399,0.000000,0.000004
1,-1.228516,0.614399,1.228516,-1.843201,1.843750,0.000000,0.002930,0.000000
1,-1.228516,0.000000,0.000000,-0.614399,-1.228516,1.228802,0.002930,0.000000
1,0.615234,-0.614399,-0.613281,0.614399,-0.613281,1.228798,0.002441,0.000000
1,-0.615234,-1.843201,0.000000,1.228802,0.613281,0.614403,0.002441,0.000004
1,1.843750,-3.686401,1.228516,1.843201,1.228516,0.614399,0.005371,0.000008
1,-0.615234,-6.758400,-1.228516,3.071999,-2.457031,1.228798,0.002441,0.000011
1,0.000000,-10.444801,-0.615234,3.686401,0.613281,0.614403,0.000000,0.000019
1,-0.615234,-3.686401,0.615234,-6.758400,1.230469,-10.444801,0.002441,0.000008
1,-0.615234,11.673599,0.000000,7.987198,-0.615234,14.745598,0.002441,0.000019
1,-0.615234,7.372799,0.000000,-4.300800,0.000000,-12.287998,0.002441,0.000011
1,0.615234,4.300800,0.000000,-3.071999,0.000000,1.228802,0.002441,0.000008
1,1.843750,2.457600,1.228516,-1.843201,1.228516,1.228798,0.005371,0.000004
1,0.000000,0.614399,-1.843750,-1.843201,-3.072266,0.000000,0.000000,0.000000
1,-0.615234,1.228802,0.615234,0.614403,2.458984,2.457603,0.002441,0.000004
1,-1.228516,0.000000,0.613281,-1.228802,-0.001953,-1.843204,0.002930,0.000000
1,-1.228516,0.000000,0.613281,-1.228802,-0.001953,-1.843204,0.002930,0.000000
1,-0.615234,-1.843201,-0.613281,1.843201,-1.226563,3.072002,0.002441,0.000004
1,2.457031,-3.686401,1.841797,1.843201,2.455078,0.000000,0.005859,0.000008
1,2.457031,-6.758400,0.000000,3.071999,-1.841797,1.228798,0.005859,0.000011
1,4.300781,-0.614399,1.843750,-6.144001,1.843750,-9.216000,0.011230,0.000000
1,27.033203,27.033600,22.732422,26.419201,20.888672,32.563202,0.070313,0.000046
1,54.681641,6.143997,27.648438,-20.889603,4.916016,-47.308804,0.143066,0.000008
1,42.394531,-3.071999,-12.287109,-3.071999,-39.935547,17.817604,0.111816,0.000004
1,18.431641,-4.300797,-23.962891,1.228798,-11.675781,4.300797,0.047852,0.000004
1,6.144531,-4.915199,-12.287109,0.614403,11.675781,-0.614395,0.016602,0.000008
1,4.916016,-4.300804,-1.228516,-0.614395,11.058594,-1.228798,0.013672,0.000011
1,6.757813,-4.915199,1.841797,0.614395,3.070313,1.228790,0.017090,0.000008
1,0.615234,-5.529602,-6.142578,0.614403,-7.984375,0.000008,0.002441,0.000011
1,3.072266,-7.372799,2.457031,1.843197,8.599609,1.228794,0.008301,0.000011
1,0.615234,-8.601601,-2.457031,1.228802,-4.914063,-0.614395,0.002441,0.000015
1,3.072266,-11.059200,2.457031,2.457600,4.914063,1.228798,0.008301,0.000019
1,0.615234,-4.915199,-2.457031,-6.144001,-4.914063,-8.601601,0.002441,0.000008
1,0.000000,14.131203,-0.615234,9.216003,1.841797,15.360004,0.000000,0.000027
1,2.457031,10.444801,2.457031,-3.686401,3.072266,-12.902405,0.005859,0.000019
1,-0.615234,7.987202,-1.841797,-2.457600,-4.298828,1.228802,0.002441,0.000015
1,1.228516,6.144001,0.613281,-1.843201,2.455078,0.614399,0.002930,0.000011
1,1.843750,5.529602,0.615234,-0.614399,0.001953,1.228802,0.005371,0.000011
1,3.072266,5.529602,1.228516,0.000000,0.613281,0.614399,0.008301,0.000011
1,3.072266,4.915199,0.000000,-0.614403,-1.228516,-0.614403,0.008301,0.000008
1,4.916016,4.915199,1.843750,0.000000,1.843750,0.614403,0.013672,0.000008
1,50.380859,4.915199,45.464844,0.000000,43.621094,0.000000,0.131836,0.000008
1,101.376953,-4.300797,50.996094,-0.614403,5.531250,-0.614403,0.266113,0.000004
1,12.287109,-14.131203,-89.089844,9.830406,-140.085938,10.444809,0.031250,0.000027
1,6.757813,-12.902401,-5.529297,-1.228802,83.560547,-11.059208,0.017090,0.000023
1,2.457031,4.300800,-4.300781,-8.601601,1.228516,-7.372799,0.005859,0.000008
1,1.228516,3.071999,-1.228516,-1.228802,3.072266,7.372799,0.002930,0.000004
1,1.228516,1.228798,0.000000,-1.843201,1.228516,-0.614399,0.002930,0.000000
1,1.228516,1.228798,0.000000,-1.843201,1.228516,-0.614399,0.002930,0.000000
1,2.457031,0.000000,1.228516,-1.228798,1.228516,0.614403,0.005859,0.000000
1,0.000000,-1.228802,-2.457031,1.228802,-3.685547,2.457600,0.000000,0.000004
1,0.000000,-1.843201,0.000000,0.614399,2.457031,-0.614403,0.000000,0.000004
1,-0.615234,-3.071999,0.615234,1.228798,0.615234,0.614399,0.002441,0.000004
1,1.228516,-4.915199,0.613281,1.843201,-0.001953,0.614403,0.002930,0.000008
1,-0.615234,-7.372799,-0.613281,2.457600,-1.226563,0.614399,0.002441,0.000011
1,0.615234,-11.059200,0.000000,3.686401,0.613281,1.228802,0.002441,0.000019
1,0.000000,-4.915199,-0.615234,-6.144001,-0.615234,-9.830402,0.000000,0.000008
1,0.615234,11.673599,0.615234,6.758400,1.230469,12.902401,0.002441,0.000019
1,1.228516,6.758400,0.613281,-4.915199,-0.001953,-11.673599,0.002930,0.000011
1,0.000000,3.686401,-1.228516,-3.071999,-1.841797,1.843201,0.000000,0.000008
1,-1.228516,2.457600,1.228516,-1.228802,2.457031,1.843197,0.002930,0.000004
1,0.000000,1.228802,-1.228516,-1.228798,-2.457031,0.000004,0.000000,0.000004
1,0.000000,1.228802,-1.228516,-1.228798,-2.457031,0.000004,0.000000,0.000004
1,0.615234,-1.228802,0.615234,0.000000,1.843750,1.228798,0.002441,0.000004
1,0.615234,-2.457600,0.000000,1.228798,-0.615234,1.228798,0.002441,0.000004
1,-1.843750,-3.686401,1.228516,1.228802,1.228516,0.000004,0.005371,0.000008
1,0.000000,-6.144001,-1.843750,2.457600,-3.072266,1.228798,0.000000,0.000011
1,-3.685547,-9.216000,3.685547,3.071999,5.529297,0.614399,0.008789,0.000015
1,0.000000,-3.072001,-3.685547,-6.143999,-7.371094,-9.215998,0.000000,0.000006
1,-11.673828,19.660803,11.673828,16.588802,15.359375,22.732801,0.030762,0.000036
1,-9.216797,11.673599,-2.457031,-7.987204,-14.130859,-24.576006,0.024902,0.000019
1,-15.359375,7.372803,6.142578,-4.300797,8.599609,3.686407,0.039551,0.000015
1,-18.431641,4.300804,3.072266,-3.071999,-3.070313,1.228798,0.047852,0.000011
1,-21.503906,1.228798,3.072266,-3.072006,0.000000,-0.000008,0.056152,0.000000
1,-17.818359,-0.614403,-3.685547,-0.614395,-6.757813,2.457611,0.047363,0.000004
1,-12.902344,-3.071999,-4.916016,2.457596,-1.230469,3.071991,0.033691,0.000004
1,-9.216797,-4.915199,-3.685547,1.843201,1.230469,-0.614395,0.024902,0.000008
1,-4.916016,-5.529602,-4.300781,0.614403,-0.615234,-1.228798,0.013672,0.000011
1,-5.529297,-9.216000,0.613281,3.686398,4.914063,3.071995,0.014160,0.000015
1,-1.228516,-12.902401,-4.300781,3.686401,-4.914063,0.000004,0.002930,0.000023
1,-4.916016,-6.144001,3.687500,-6.758400,7.988281,-10.444801,0.013672,0.000011
1,0.000000,9.830402,-4.916016,3.686401,-8.603516,10.444801,0.000000,0.000019
1,-3.072266,6.144001,3.072266,-3.686401,7.988281,-7.372803,0.008301,0.000011
1,-0.615234,3.686401,-2.457031,-2.457600,-5.529297,1.228802,0.002441,0.000008
1,0.000000,1.228802,-0.615234,-2.457600,1.841797,0.000000,0.000000,0.000004
1,-1.228516,0.614399,1.228516,-0.614403,1.843750,1.843197,0.002930,0.000000
1,-0.615234,0.000000,-0.613281,-0.614399,-1.841797,0.000004,0.002441,0.000000
1,0.000000,-1.228802,-0.615234,1.228802,-0.001953,1.843201,0.000000,0.000004
1,-0.615234,-3.071999,0.615234,1.843197,1.230469,0.614395,0.002441,0.000004
1,0.000000,-4.300800,-0.615234,1.228802,-1.230469,-0.614395,0.000000,0.000008
1,-1.228516,-6.758400,1.228516,2.457600,1.843750,1.228798,0.002930,0.000011
1,1.228516,-9.830400,0.000000,3.072001,-1.228516,0.614401,0.002930,0.000017
1,0.000000,-3.686399,-1.228516,-6.144001,-1.228516,-9.216002,0.000000,0.000006
1,-2.457031,9.830402,2.457031,6.144003,3.685547,12.288004,0.005859,0.000019
1,1.843750,7.372799,-0.613281,-2.457603,-3.070313,-8.601606,0.005371,0.000011
1,-0.615234,4.300800,-1.228516,-3.071999,-0.615234,-0.614395,0.002441,0.000008
1,-1.228516,2.457600,0.613281,-1.843201,1.841797,1.228798,0.002930,0.000004
1,0.000000,1.228802,-1.228516,-1.228798,-1.841797,0.614403,0.000000,0.000004
1,1.843750,0.000000,1.843750,-1.228802,3.072266,-0.000004,0.005371,0.000000
1,-0.615234,-0.614399,-1.228516,0.614399,-3.072266,1.843201,0.002441,0.000000
1,0.000000,-2.457600,-0.615234,1.843201,0.613281,1.228802,0.000000,0.000004
1,-1.228516,-4.300800,1.228516,1.843201,1.843750,0.000000,0.002930,0.000008
1,0.615234,-6.144001,-0.613281,1.843201,-1.841797,0.000000,0.002441,0.000011
1,0.000000,-9.830400,-0.615234,3.686399,-0.001953,1.843199,0.000000,0.000017
