is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.000000,0.002548,-1.228790,-0.041916,1.228821,-0.082939,0.000000,0.002548
1,-97.689606,-6.395302,97.689606,6.392754,98.918396,6.434669,0.003204,0.251350
1,-84.172791,-2.723511,-13.516815,-3.671791,-111.206421,-10.064545,0.002747,0.265930
1,7.372803,-1.995338,-76.799988,-0.728172,-63.283173,2.943619,0.000244,0.152153
1,3.071991,-1.512993,-4.300812,-0.482346,72.499176,0.245827,0.000092,0.284203
1,7.987213,-1.390915,4.915222,-0.122078,9.216034,0.360268,0.000275,0.162125
1,3.686401,-1.489273,-4.300812,0.098358,-9.216034,0.220436,0.000122,0.260483
1,-0.614410,-1.783760,-3.071991,0.294487,1.228821,0.196129,0.000031,0.059425
1,-1.843201,-2.341427,1.228790,0.557667,4.300781,0.263180,0.000061,0.116154
1,-1.843201,-3.926071,0.000000,1.584644,-1.228790,1.026978,0.000061,0.239700
1,-7.372803,-5.139210,5.529602,1.213139,5.529602,-0.371506,0.000244,0.224049
1,-9.216003,-8.560772,1.843201,3.421562,-3.686401,2.208424,0.000305,0.040760
1,-1.843201,-2.407085,-7.372803,-6.153687,-9.216003,-9.575249,0.000061,0.050495
1,-0.614410,16.404507,-1.228790,13.997421,6.144012,20.151108,0.000031,0.184162
1,-7.372803,8.905254,6.758392,-7.499252,7.987183,-21.496674,0.000244,0.303722
1,4.915192,6.088425,-2.457611,-2.816830,-9.216003,4.682423,0.000153,0.055527
1,10.444794,4.660698,5.529602,-1.427727,7.987213,1.389103,0.000336,0.254463
1,4.300812,3.968056,-6.143982,-0.692642,-11.673584,0.735085,0.000153,0.281685
1,6.144012,-0.555962,1.843201,-3.412094,7.987183,-2.719452,0.000214,0.058434
1,6.143982,0.227135,-0.000031,-0.328827,-1.843231,3.083267,0.000183,0.227135
1,105.676819,0.173492,99.532837,-0.053642,99.532867,0.275185,0.003479,0.173492
1,70.041595,-0.245689,-35.635223,0.072197,-135.168060,0.125839,0.002289,0.245689
1,0.000000,-2.665688,-70.041595,2.419998,-34.406372,2.347801,0.000000,0.208107
1,-6.758392,-7.441513,6.758392,4.775826,76.799988,2.355827,0.000214,0.068771
1,-5.529602,-3.807274,-1.228790,-3.634239,-7.987183,-8.410065,0.000183,0.120903
1,-1.228790,14.224716,-4.300812,10.417442,-3.072021,14.051682,0.000031,0.093628
1,-100.761597,-0.247581,99.532806,-13.977135,103.833618,-24.394577,0.003296,0.247581
1,-90.931213,-0.299210,-9.830383,0.051628,-109.363190,14.028763,0.002991,0.299210
1,-3.071991,-1.939270,-87.859222,1.640060,-78.028839,1.588432,0.000092,0.096085
1,6.758392,-2.483421,3.686401,0.544151,91.545624,-1.095909,0.000214,0.025841
1,6.144012,-1.562241,-0.614380,-0.921181,-4.300781,-1.465332,0.000214,0.280945
1,4.915192,-1.504410,-1.228821,-0.057831,-0.614441,0.863350,0.000153,0.275620
1,6.758392,-1.679405,1.843201,0.174995,3.072021,0.232826,0.000214,0.163780
1,5.529602,-2.171021,-1.228790,0.491615,-3.071991,0.316620,0.000183,0.286560
1,0.000000,-2.674484,-5.529602,0.503464,-4.300812,0.011848,0.000000,0.216904
