is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-11.378418,-1.659319,0.236816,1.659319,-8.297119,2.844545,0.002441,0.000002
0,-7.348633,-3.081598,-4.029785,1.422279,-4.266602,-0.237040,0.001648,0.000010
0,-0.237061,-0.711136,-7.111572,-2.370462,-3.081787,-3.792742,0.000061,0.000000
0,-0.237061,-0.711136,-7.111572,-2.370462,-3.081787,-3.792742,0.000061,0.000000
0,-0.237061,-0.711136,-7.111572,-2.370462,-3.081787,-3.792742,0.000061,0.000000
0,-1.185303,1.185230,0.948242,0.474094,8.059814,2.844557,0.000305,0.000004
0,-1.185303,1.185228,0.000000,-0.000002,-0.948242,-0.474096,0.000305,0.000002
0,-2.844727,2.370461,1.659424,1.185232,1.659424,1.185234,0.000732,0.000008
0,-5.926514,4.503876,3.081787,2.133415,1.422363,0.948183,0.001526,0.000015
0,-8.059814,5.215015,2.133301,0.711140,-0.948486,-1.422276,0.001831,0.000019
0,-14.222656,4.740925,6.162842,-0.474091,4.029541,-1.185230,0.002686,0.000019
0,-27.734131,0.474091,13.511475,-4.266834,7.348633,-3.792744,0.005188,0.000000
0,-9.955811,-3.081600,-17.778320,2.607510,-31.289795,6.874344,0.001831,0.000011
0,-0.711182,-2.133408,-9.244629,-0.948193,8.533691,-3.555702,0.000183,0.000000
0,0.711182,-1.185226,0.000000,-0.948181,9.244629,0.000011,0.000183,0.000000
0,-0.237061,-0.474091,-0.474121,-0.711136,-0.474121,0.237045,0.000061,0.000000
0,1.185303,-0.237045,0.948242,-0.237045,1.422363,0.474091,0.000305,0.000000
0,0.237061,0.000000,-0.948242,-0.237045,-1.896484,0.000000,0.000061,0.000000
0,-2.133545,0.000000,1.896484,0.000000,2.844727,0.237045,0.000549,0.000000
0,-10.904297,-0.948185,8.770752,0.948185,6.874268,0.948185,0.002319,0.000004
0,-24.889648,-5.689110,13.985352,4.740925,5.214600,3.792740,0.004700,0.000023
0,-14.933594,-3.318645,-9.956055,-2.370464,-23.941406,-7.111389,0.002625,0.000011
0,-3.555908,-1.422276,-11.377686,-1.896370,-1.421631,0.474094,0.000916,0.000004
0,-3.555908,-1.422276,-11.377686,-1.896370,-1.421631,0.474094,0.000916,0.000004
0,-3.555908,-1.422276,-11.377686,-1.896370,-1.421631,0.474094,0.000916,0.000004
0,0.000000,-0.237045,-3.555908,-1.185230,7.821777,0.711140,0.000000,0.000000
0,0.474121,-0.237045,0.474121,0.000000,4.030029,1.185230,0.000122,0.000000
0,1.185303,-0.237045,0.711182,0.000000,0.237061,0.000000,0.000305,0.000000
0,0.237061,-0.474091,-0.948242,0.237045,-1.659424,0.237045,0.000061,0.000000
0,-0.948242,-0.711136,0.711182,0.237045,1.659424,0.000000,0.000244,0.000000
0,-0.237061,0.237045,-0.711182,-0.474091,-1.422363,-0.711136,0.000061,0.000000
0,0.000000,1.185228,-0.237061,0.948183,0.474121,1.422274,0.000000,0.000002
0,-1.422363,4.740921,1.422363,3.555693,1.659424,2.607510,0.000366,0.000015
0,-0.474121,3.318640,-0.948242,-1.422281,-2.370605,-4.977974,0.000122,0.000006
0,-0.237061,0.000000,-0.237061,-3.318640,0.711182,-1.896358,0.000061,0.000000
0,-0.237061,-1.659321,0.000000,1.659321,0.237061,4.977961,0.000061,0.000004
0,-1.896484,-4.266829,1.659424,2.607508,1.659424,0.948187,0.000488,0.000013
0,4.741211,-2.844553,2.844727,-1.422276,1.185303,-4.029783,0.001221,0.000010
0,4.741211,-1.422274,0.000000,-1.422279,-2.844727,-0.000004,0.001221,0.000002
0,2.844727,-0.474091,-1.896484,-0.948183,-1.896484,0.474096,0.000732,0.000000
0,3.555908,0.000000,0.711182,-0.474091,2.607666,0.474092,0.000916,0.000000
0,2.607666,1.185228,-0.948242,1.185228,-1.659424,1.659319,0.000671,0.000002
0,0.237061,0.474091,-2.370605,-0.711138,-1.422363,-1.896366,0.000061,0.000000
0,1.422363,1.422274,1.185303,0.948183,3.555908,1.659321,0.000366,0.000002
0,1.422363,1.185228,0.000000,-0.237045,-1.185303,-1.185228,0.000366,0.000002
0,2.133545,2.370461,0.711182,1.185232,0.711182,1.422277,0.000549,0.000008
0,7.111572,2.844547,4.978027,0.474087,4.266846,-0.711145,0.001587,0.000004
0,11.852051,-0.237045,4.740479,-2.607502,-0.237549,-3.081589,0.002075,0.000000
0,14.696289,-0.948181,2.844238,0.711136,-1.896240,3.318638,0.002319,0.000000
0,9.482178,-0.237045,-5.214111,-0.711136,-8.058350,-1.422272,0.002197,0.000000
0,4.030029,0.000000,-5.452148,-0.237045,-0.238037,0.474091,0.001038,0.000000
0,4.030029,0.000000,-5.452148,-0.237045,-0.238037,0.474091,0.001038,0.000000
0,4.030029,0.000000,-5.452148,-0.237045,-0.238037,0.474091,0.001038,0.000000
0,4.030029,0.000000,-5.452148,-0.237045,-0.238037,0.474091,0.001038,0.000000
0,-0.474121,0.711136,-3.555908,0.711136,1.896240,0.948181,0.000122,0.000000
0,1.659424,1.185226,1.185303,0.474091,4.741211,-0.237045,0.000427,0.000000
0,4.267090,3.081593,2.607666,1.896366,1.422363,1.422276,0.001099,0.000004
0,6.637695,2.844547,2.370605,-0.237045,-0.237061,-2.133411,0.001709,0.000004
0,3.318848,0.948181,-3.318848,-1.896366,-5.689453,-1.659321,0.000854,0.000000
0,0.237061,0.000000,-3.081787,-0.948181,0.237061,0.948185,0.000061,0.000000
0,0.948242,-0.948181,0.711182,0.948181,3.792969,1.896362,0.000244,0.000000
0,3.081787,-1.896362,2.133545,0.948181,1.422363,0.000000,0.000793,0.000000
0,8.297119,-1.659317,5.215332,-0.237045,3.081787,-1.185226,0.002136,0.000000
0,11.852539,1.659317,3.555420,0.000000,-1.659912,0.237045,0.002563,0.000000
0,11.852295,1.659321,-0.000244,0.000004,-3.555664,0.000004,0.002319,0.000004
0,1.422363,0.000000,-10.429932,-1.659321,-10.429688,-1.659325,0.000366,0.000000
0,0.000000,-0.237045,-1.422363,0.237045,9.007568,1.896366,0.000000,0.000000
0,0.000000,-0.237045,-1.422363,0.237045,9.007568,1.896366,0.000000,0.000000
0,-2.607666,-1.422272,2.607666,1.185226,4.030029,0.948181,0.000671,0.000000
0,-2.607666,0.000000,0.000000,-1.422272,-2.607666,-2.607498,0.000671,0.000000
0,0.948242,1.422272,-1.659424,1.422272,-1.659424,2.844543,0.000244,0.000000
0,0.474121,0.711136,-0.474121,-0.711136,1.185303,-2.133408,0.000122,0.000000
0,2.370605,6.163200,1.896484,5.452065,2.370605,6.163200,0.000610,0.000023
0,4.504150,6.400246,2.133545,0.237045,0.237061,-5.215019,0.001160,0.000023
0,2.607666,4.503880,-1.896484,-1.896366,-4.030029,-2.133411,0.000671,0.000019
0,0.000000,1.185226,-2.607666,-3.318653,-0.711182,-1.422287,0.000000,0.000000
