is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-3.421875,11.404167,3.421875,4.941807,3.802246,2.660971,0.379395,0.000015
1,-5.322266,4.941807,1.900391,-6.462360,-1.521484,-11.404167,0.000488,0.000008
1,-116.926758,3.957043,111.604492,-0.984764,109.704102,5.477596,0.152344,0.155659
1,-57.781250,3.041111,-59.145508,-0.915932,-170.750000,0.068832,0.001953,0.000004
1,-6.842285,1.140415,-50.938965,-1.900696,8.206543,-0.984764,0.000000,0.000000
1,-9.883789,0.760277,3.041504,-0.380138,53.980469,1.520557,0.000488,0.000000
1,1.900879,-1.140419,-7.982910,0.380142,-11.024414,0.760281,0.379883,0.000004
1,4.941895,-3.421249,3.041016,2.280830,11.023926,1.900688,0.379883,0.000004
1,7.982910,-4.941807,3.041016,1.520557,0.000000,-0.760273,0.379883,0.000008
1,1.900879,-6.082222,-6.082031,1.140415,-9.123047,-0.380142,0.379883,0.000008
1,4.941895,-6.462360,3.041016,0.380138,9.123047,-0.760277,0.379883,0.000008
1,-0.760254,-3.801388,-4.181641,-2.660973,-7.222656,-3.041111,0.000000,0.000004
1,3.801270,-2.660973,3.041016,-1.140415,7.222656,1.520557,0.000000,0.000004
1,-6.842285,-2.280834,3.041016,-0.380138,0.000000,0.760277,0.000000,0.000004
1,43.552734,13.529346,36.710449,11.248512,33.669434,11.628651,0.218262,0.155636
1,43.552734,13.529346,36.710449,11.248512,33.669434,11.628651,0.218262,0.155636
1,43.552734,13.529346,36.710449,11.248512,33.669434,11.628651,0.218262,0.155636
1,-4.182617,-1.900692,-39.370117,-11.628654,-76.080566,-22.877167,0.378906,0.000000
1,-15.586426,-3.421246,11.403809,1.520554,50.773926,13.149208,0.378906,0.000000
1,-15.965820,-3.801384,0.379395,0.380138,-11.024414,-1.140415,0.000488,0.000000
1,-11.784180,-1.140411,-4.181641,-2.660973,-4.561035,-3.041111,0.379883,0.000004
1,18.851074,-3.645737,7.066895,2.505325,11.248535,5.166298,0.155273,0.155647
1,-18.470703,3.645737,-0.380371,0.000000,-7.447266,-2.505325,0.224609,0.155647
1,1.520996,-1.520554,-16.949707,-2.125183,-16.569336,-2.125183,0.000488,0.000000
1,1.520996,-1.520554,-16.949707,-2.125183,-16.569336,-2.125183,0.000488,0.000000
1,-0.380371,-3.041107,-1.140625,1.520554,15.809082,3.645737,0.379883,0.000000
1,3.422363,-0.380138,3.041992,-2.660969,4.182617,-4.181522,0.378906,0.000000
1,42.039551,3.576904,38.617188,3.196766,35.575195,5.857735,0.225586,0.155659
1,5.702148,4.181526,-36.337402,0.604622,-74.954590,-2.592144,0.379883,0.000004
1,8.743164,2.660973,3.041016,-1.520554,39.378418,-2.125175,0.379883,0.000004
1,3.801270,1.520557,-4.941895,-1.140415,-7.982910,0.380138,0.000000,0.000004
1,6.842285,0.760277,3.041016,-0.760281,7.982910,0.380135,0.000000,0.000000
1,1.900879,-1.900696,-4.941406,1.140419,-7.982422,1.900700,0.379883,0.000004
1,-4.941895,-5.702084,3.041016,3.801388,7.982422,2.660969,0.379883,0.000008
1,0.760254,-8.363056,-4.181641,2.660973,-7.222656,-1.140415,0.000000,0.000011
1,-3.801270,-8.743195,3.041016,0.380138,7.222656,-2.280834,0.000000,0.000011
1,6.842285,-6.842501,3.041016,-1.900694,0.000000,-2.280832,0.000000,0.000010
1,-10.263672,-4.561666,3.421387,-2.280834,0.380371,-0.380140,0.379883,0.000006
1,1.900879,-3.041111,-8.362793,-1.520555,-11.784180,0.760279,0.379883,0.000004
1,-36.873535,13.304861,34.972656,10.263750,43.335449,11.784306,0.378906,0.000017
1,-4.941895,10.643888,-31.931641,-2.660973,-66.904297,-12.924723,0.379883,0.000013
1,-7.982910,8.363056,3.041016,-2.280832,34.972656,0.380140,0.379883,0.000011
1,-11.023926,6.462360,3.041016,-1.900696,0.000000,0.380136,0.379883,0.000008
1,-3.801270,5.702084,-7.222656,-0.760277,-10.263672,1.140419,0.000000,0.000008
1,-9.883789,4.181526,6.082520,-1.520557,13.305176,-0.760281,0.000488,0.000004
